1,2,-3.8635,1.7332,-3.9475,1.4209,-1.1007e-07
1,3,-3.8635,1.7332,-2.3934,1.432,-1.0913e-07
1,4,-3.8635,1.7332,-4.049,1.4289,-1.087e-07
1,5,-3.8635,1.7332,-3.8464,1.729,-1.0507e-07
1,6,-3.8635,1.7332,-3.8356,1.4182,-1.1022e-07
1,7,-3.8635,1.7332,-2.9112,1.3925,-1.0756e-07
1,8,-3.8635,1.7332,-1.9535,1.7524,-1.0839e-07
1,9,-3.8635,1.7332,-3.6679,1.739,-9.9966e-08
1,10,-3.8635,1.7332,-0.41621,1.7981,-1.0544e-07
1,11,-3.8635,1.7332,-4.7824,1.9148,-9.4472e-08
1,12,-3.8635,1.7332,-4.1833,1.2502,-1.0567e-07
1,13,-3.8635,1.7332,-2.6729,1.9823,-9.4759e-08
1,14,-3.8635,1.7332,-3.2582,1.1856,-1.0392e-07
1,15,-3.8635,1.7332,-4.2017,1.7902,-9.9723e-08
1,16,-3.8635,1.7332,-1.341,1.8223,-1.053e-07
1,17,-3.8635,1.7332,-4.3954,1.795,-9.9653e-08
1,18,-3.8635,1.7332,-1.8322,1.8141,-1.0527e-07
1,19,-3.8635,1.7332,-4.2568,1.7993,-9.9627e-08
1,20,-3.8635,1.7332,-0.84612,1.7946,-1.0524e-07
1,21,-3.8635,1.7332,-2.3282,1.9896,-9.4472e-08
1,22,-3.8635,1.7332,-2.3222,1.6677,-1.0497e-07
1,23,-3.8635,1.7332,-3.4608,1.9747,-9.5732e-08
1,24,-3.8635,1.7332,-3.9445,1.1964,-1.0384e-07
1,25,-3.8635,1.7332,-1.971,1.1597,-1.0159e-07
1,26,-3.8635,1.7332,-1.6217,1.9558,-9.8438e-08
1,27,-3.8635,1.7332,-4.0263,1.9147,-9.4252e-08
1,28,-3.8635,1.7332,-0.46781,1.918,-1.0136e-07
1,29,-3.8635,1.7332,-1.7753,1.1736,-9.9432e-08
1,30,-3.8635,1.7332,-4.0864,1.2204,-1.0493e-07
1,31,-3.8635,1.7332,-3.7308,1.9383,-9.383e-08
1,32,-3.8635,1.7332,-2.8472,1.979,-1.0035e-07
1,33,-3.8635,1.7332,-2.5373,2.2849,-7.5335e-08
1,34,-3.8635,1.7332,-0.85235,2.291,-7.6216e-08
1,35,-3.8635,1.7332,-7.2003,0.46719,-6.5488e-11
1,36,-3.8635,1.7332,-7.1357,2.8462,7.0261e-11
1,37,-3.8635,1.7332,-5.9264,0.29628,1.0244e-08
