1,2,-3.8635,1.7332,-3.9475,1.4209,-3.4299e-07
1,3,-3.8635,1.7332,-2.3934,1.432,-3.3789e-07
1,4,-3.8635,1.7332,-4.049,1.4289,-3.3606e-07
1,5,-3.8635,1.7332,-3.8464,1.729,-3.2367e-07
1,6,-3.8635,1.7332,-3.8356,1.4182,-3.4334e-07
1,7,-3.8635,1.7332,-2.9112,1.3925,-3.3067e-07
1,8,-3.8635,1.7332,-1.9535,1.7524,-3.3895e-07
1,9,-3.8635,1.7332,-3.6679,1.739,-3.0491e-07
1,10,-3.8635,1.7332,-0.41621,1.7981,-3.2929e-07
1,11,-3.8635,1.7332,-4.7824,1.9148,-2.8664e-07
1,12,-3.8635,1.7332,-4.1833,1.2502,-3.289e-07
1,13,-3.8635,1.7332,-2.6729,1.9823,-2.9007e-07
1,14,-3.8635,1.7332,-3.2582,1.1856,-3.2121e-07
1,15,-3.8635,1.7332,-4.2017,1.7902,-3.0425e-07
1,16,-3.8635,1.7332,-1.341,1.8223,-3.2914e-07
1,17,-3.8635,1.7332,-4.3954,1.795,-3.0408e-07
1,18,-3.8635,1.7332,-1.8322,1.8141,-3.2912e-07
1,19,-3.8635,1.7332,-4.2568,1.7993,-3.0405e-07
1,20,-3.8635,1.7332,-0.84612,1.7946,-3.2912e-07
1,21,-3.8635,1.7332,-2.3282,1.9896,-2.8833e-07
1,22,-3.8635,1.7332,-2.3222,1.6677,-3.2487e-07
1,23,-3.8635,1.7332,-3.4608,1.9747,-2.9417e-07
1,24,-3.8635,1.7332,-3.9445,1.1964,-3.2075e-07
1,25,-3.8635,1.7332,-1.971,1.1597,-3.1027e-07
1,26,-3.8635,1.7332,-1.6217,1.9558,-3.0613e-07
1,27,-3.8635,1.7332,-4.0263,1.9147,-2.8602e-07
1,28,-3.8635,1.7332,-0.46781,1.918,-3.1772e-07
1,29,-3.8635,1.7332,-1.7753,1.1736,-3.0048e-07
1,30,-3.8635,1.7332,-4.0864,1.2204,-3.261e-07
1,31,-3.8635,1.7332,-3.7308,1.9383,-2.8513e-07
1,32,-3.8635,1.7332,-2.8472,1.979,-3.1439e-07
1,33,-3.8635,1.7332,-2.5373,2.2849,-2.3003e-07
1,34,-3.8635,1.7332,-0.85235,2.291,-2.3385e-07
1,35,-3.8635,1.7332,-7.2003,0.46719,-1.7046e-10
1,36,-3.8635,1.7332,-7.1357,2.8462,2.6271e-10
1,37,-3.8635,1.7332,-5.9264,0.29628,3.3624e-08
1,38,-3.8635,1.7332,-6.8305,1.4213,3.4745e-08
1,39,-3.8635,1.7332,-7.6573,1.0787,2.0215e-09
1,40,-3.8635,1.7332,-7.1797,2.0081,1.8697e-09
1,41,-3.8635,1.7332,-6.7558,0.071307,-2.7175e-10
1,42,-3.8635,1.7332,-7.0942,2.5105,-1.5761e-09
1,43,-3.8635,1.7332,-6.008,1.3141,-6.891e-08
1,44,-3.8635,1.7332,-5.9648,1.7855,-6.4376e-08
1,45,-3.8635,1.7332,-6.5568,0.70734,6.5345e-09
1,46,-3.8635,1.7332,-6.4919,3.1112,-3.0054e-09
