1,2,-3.8635,1.7332,-3.9475,1.4209,-2.6652e-07
1,3,-3.8635,1.7332,-2.3934,1.432,-2.6299e-07
1,4,-3.8635,1.7332,-4.049,1.4289,-2.6168e-07
1,5,-3.8635,1.7332,-3.8464,1.729,-2.5226e-07
1,6,-3.8635,1.7332,-3.8356,1.4182,-2.668e-07
1,7,-3.8635,1.7332,-2.9112,1.3925,-2.5786e-07
1,8,-3.8635,1.7332,-1.9535,1.7524,-2.6315e-07
1,9,-3.8635,1.7332,-3.6679,1.739,-2.3829e-07
1,10,-3.8635,1.7332,-0.41621,1.7981,-2.558e-07
1,11,-3.8635,1.7332,-4.7824,1.9148,-2.2432e-07
1,12,-3.8635,1.7332,-4.1833,1.2502,-2.5569e-07
1,13,-3.8635,1.7332,-2.6729,1.9823,-2.265e-07
1,14,-3.8635,1.7332,-3.2582,1.1856,-2.5017e-07
1,15,-3.8635,1.7332,-4.2017,1.7902,-2.3776e-07
1,16,-3.8635,1.7332,-1.341,1.8223,-2.5561e-07
1,17,-3.8635,1.7332,-4.3954,1.795,-2.3761e-07
1,18,-3.8635,1.7332,-1.8322,1.8141,-2.5558e-07
1,19,-3.8635,1.7332,-4.2568,1.7993,-2.3758e-07
1,20,-3.8635,1.7332,-0.84612,1.7946,-2.5556e-07
1,21,-3.8635,1.7332,-2.3282,1.9896,-2.2532e-07
1,22,-3.8635,1.7332,-2.3222,1.6677,-2.5299e-07
1,23,-3.8635,1.7332,-3.4608,1.9747,-2.2946e-07
1,24,-3.8635,1.7332,-3.9445,1.1964,-2.4984e-07
1,25,-3.8635,1.7332,-1.971,1.1597,-2.4239e-07
1,26,-3.8635,1.7332,-1.6217,1.9558,-2.3806e-07
1,27,-3.8635,1.7332,-4.0263,1.9147,-2.2384e-07
1,28,-3.8635,1.7332,-0.46781,1.918,-2.4659e-07
1,29,-3.8635,1.7332,-1.7753,1.1736,-2.3542e-07
1,30,-3.8635,1.7332,-4.0864,1.2204,-2.5361e-07
1,31,-3.8635,1.7332,-3.7308,1.9383,-2.2306e-07
1,32,-3.8635,1.7332,-2.8472,1.979,-2.4404e-07
1,33,-3.8635,1.7332,-2.5373,2.2849,-1.7982e-07
1,34,-3.8635,1.7332,-0.85235,2.291,-1.8259e-07
1,35,-3.8635,1.7332,-7.2003,0.46719,-1.3837e-10
1,36,-3.8635,1.7332,-7.1357,2.8462,1.9545e-10
1,37,-3.8635,1.7332,-5.9264,0.29628,2.5736e-08
1,38,-3.8635,1.7332,-6.8305,1.4213,2.6625e-08
1,39,-3.8635,1.7332,-7.6573,1.0787,1.5867e-09
1,40,-3.8635,1.7332,-7.1797,2.0081,1.4741e-09
1,41,-3.8635,1.7332,-6.7558,0.071307,-2.2221e-10
1,42,-3.8635,1.7332,-7.0942,2.5105,-1.231e-09
1,43,-3.8635,1.7332,-6.008,1.3141,-5.3689e-08
1,44,-3.8635,1.7332,-5.9648,1.7855,-5.0388e-08
1,45,-3.8635,1.7332,-6.5568,0.70734,5.092e-09
1,46,-3.8635,1.7332,-6.4919,3.1112,-2.3291e-09
1,47,-3.8635,1.7332,-6.0823,2.6445,-1.5678e-08
1,48,-3.8635,1.7332,-6.0779,0.47574,-1.8531e-08
1,49,-3.8635,1.7332,-6.5641,0.25413,-3.7e-09
1,50,-3.8635,1.7332,-6.5411,1.3214,-3.4008e-09
1,51,-3.8635,1.7332,-6.2728,0.78381,1.7052e-08
1,52,-3.8635,1.7332,-6.3483,2.1461,1.5939e-08
1,53,-3.8635,1.7332,-6.3853,1.3995,1.9229e-08
1,54,-3.8635,1.7332,-6.4686,1.6651,1.8875e-08
1,55,-3.8635,1.7332,-6.8323,3.0988,3.6412e-11
1,56,-3.8635,1.7332,-6.7719,0.1916,1.2365e-10
1,57,-3.8635,1.7332,-6.1662,1.8883,1.8756e-08
1,58,-3.8635,1.7332,-6.1615,0.78448,2.0462e-08
1,59,-3.8635,1.7332,-5.6626,1.5697,-1.1371e-08
1,60,-3.8635,1.7332,-6.1383,2.5785,-1.2628e-08
1,61,-3.8635,1.7332,-6.4417,0.10916,-1.1331e-09
1,62,-3.8635,1.7332,-6.4612,2.9936,-1.4226e-09
1,63,-3.8635,1.7332,-6.8065,2.9372,1.7539e-09
1,64,-3.8635,1.7332,-6.7499,0.36746,1.627e-09
2,3,-3.9475,1.4209,-2.3934,1.432,-2.433e-07
2,4,-3.9475,1.4209,-4.049,1.4289,-2.4752e-07
2,5,-3.9475,1.4209,-3.8464,1.729,-2.5122e-07
2,6,-3.9475,1.4209,-3.8356,1.4182,-2.5088e-07
2,7,-3.9475,1.4209,-2.9112,1.3925,-2.3744e-07
2,8,-3.9475,1.4209,-1.9535,1.7524,-2.5712e-07
2,9,-3.9475,1.4209,-3.6679,1.739,-2.4229e-07
2,10,-3.9475,1.4209,-0.41621,1.7981,-2.5108e-07
2,11,-3.9475,1.4209,-4.7824,1.9148,-2.3314e-07
2,12,-3.9475,1.4209,-4.1833,1.2502,-2.3288e-07
2,13,-3.9475,1.4209,-2.6729,1.9823,-2.3588e-07
2,14,-3.9475,1.4209,-3.2582,1.1856,-2.2209e-07
2,15,-3.9475,1.4209,-4.2017,1.7902,-2.4212e-07
2,16,-3.9475,1.4209,-1.341,1.8223,-2.5122e-07
2,17,-3.9475,1.4209,-4.3954,1.795,-2.4209e-07
2,18,-3.9475,1.4209,-1.8322,1.8141,-2.5129e-07
2,19,-3.9475,1.4209,-4.2568,1.7993,-2.4213e-07
2,20,-3.9475,1.4209,-0.84612,1.7946,-2.5138e-07
2,21,-3.9475,1.4209,-2.3282,1.9896,-2.3541e-07
2,22,-3.9475,1.4209,-2.3222,1.6677,-2.4221e-07
2,23,-3.9475,1.4209,-3.4608,1.9747,-2.3866e-07
2,24,-3.9475,1.4209,-3.9445,1.1964,-2.2227e-07
2,25,-3.9475,1.4209,-1.971,1.1597,-2.1397e-07
2,26,-3.9475,1.4209,-1.6217,1.9558,-2.4538e-07
2,27,-3.9475,1.4209,-4.0263,1.9147,-2.3312e-07
2,28,-3.9475,1.4209,-0.46781,1.918,-2.4849e-07
2,29,-3.9475,1.4209,-1.7753,1.1736,-2.0714e-07
2,30,-3.9475,1.4209,-4.0864,1.2204,-2.2943e-07
2,31,-3.9475,1.4209,-3.7308,1.9383,-2.3296e-07
2,32,-3.9475,1.4209,-2.8472,1.979,-2.4749e-07
2,33,-3.9475,1.4209,-2.5373,2.2849,-2.0064e-07
2,34,-3.9475,1.4209,-0.85235,2.291,-2.0379e-07
2,35,-3.9475,1.4209,-7.2003,0.46719,-4.3314e-11
2,36,-3.9475,1.4209,-7.1357,2.8462,2.6655e-10
