1,2,-3.8635,1.7332,-3.9475,1.4209,-1.8321e-07
1,3,-3.8635,1.7332,-2.3934,1.432,-1.8118e-07
1,4,-3.8635,1.7332,-4.049,1.4289,-1.8037e-07
1,5,-3.8635,1.7332,-3.8464,1.729,-1.7409e-07
1,6,-3.8635,1.7332,-3.8356,1.4182,-1.8342e-07
1,7,-3.8635,1.7332,-2.9112,1.3925,-1.7808e-07
1,8,-3.8635,1.7332,-1.9535,1.7524,-1.8068e-07
1,9,-3.8635,1.7332,-3.6679,1.739,-1.6502e-07
1,10,-3.8635,1.7332,-0.41621,1.7981,-1.7572e-07
1,11,-3.8635,1.7332,-4.7824,1.9148,-1.5563e-07
1,12,-3.8635,1.7332,-4.1833,1.2502,-1.7585e-07
1,13,-3.8635,1.7332,-2.6729,1.9823,-1.5667e-07
1,14,-3.8635,1.7332,-3.2582,1.1856,-1.7246e-07
1,15,-3.8635,1.7332,-4.2017,1.7902,-1.6464e-07
1,16,-3.8635,1.7332,-1.341,1.8223,-1.7554e-07
1,17,-3.8635,1.7332,-4.3954,1.795,-1.6453e-07
1,18,-3.8635,1.7332,-1.8322,1.8141,-1.755e-07
1,19,-3.8635,1.7332,-4.2568,1.7993,-1.6449e-07
1,20,-3.8635,1.7332,-0.84612,1.7946,-1.7548e-07
1,21,-3.8635,1.7332,-2.3282,1.9896,-1.5601e-07
1,22,-3.8635,1.7332,-2.3222,1.6677,-1.7434e-07
1,23,-3.8635,1.7332,-3.4608,1.9747,-1.5851e-07
1,24,-3.8635,1.7332,-3.9445,1.1964,-1.7227e-07
1,25,-3.8635,1.7332,-1.971,1.1597,-1.6778e-07
1,26,-3.8635,1.7332,-1.6217,1.9558,-1.6377e-07
1,27,-3.8635,1.7332,-4.0263,1.9147,-1.5529e-07
1,28,-3.8635,1.7332,-0.46781,1.918,-1.6918e-07
1,29,-3.8635,1.7332,-1.7753,1.1736,-1.6356e-07
1,30,-3.8635,1.7332,-4.0864,1.2204,-1.745e-07
1,31,-3.8635,1.7332,-3.7308,1.9383,-1.5468e-07
1,32,-3.8635,1.7332,-2.8472,1.979,-1.6746e-07
1,33,-3.8635,1.7332,-2.5373,2.2849,-1.245e-07
1,34,-3.8635,1.7332,-0.85235,2.291,-1.2621e-07
1,35,-3.8635,1.7332,-7.2003,0.46719,-1.0112e-10
1,36,-3.8635,1.7332,-7.1357,2.8462,1.2629e-10
1,37,-3.8635,1.7332,-5.9264,0.29628,1.7372e-08
1,38,-3.8635,1.7332,-6.8305,1.4213,1.7976e-08
1,39,-3.8635,1.7332,-7.6573,1.0787,1.1055e-09
1,40,-3.8635,1.7332,-7.1797,2.0081,1.0326e-09
1,41,-3.8635,1.7332,-6.7558,0.071307,-1.6272e-10
1,42,-3.8635,1.7332,-7.0942,2.5105,-8.5161e-10
1,43,-3.8635,1.7332,-6.008,1.3141,-3.7015e-08
1,44,-3.8635,1.7332,-5.9648,1.7855,-3.4956e-08
1,45,-3.8635,1.7332,-6.5568,0.70734,3.5123e-09
1,46,-3.8635,1.7332,-6.4919,3.1112,-1.6003e-09
1,47,-3.8635,1.7332,-6.0823,2.6445,-1.0882e-08
1,48,-3.8635,1.7332,-6.0779,0.47574,-1.2621e-08
1,49,-3.8635,1.7332,-6.5641,0.25413,-2.5906e-09
1,50,-3.8635,1.7332,-6.5411,1.3214,-2.4008e-09
1,51,-3.8635,1.7332,-6.2728,0.78381,1.1704e-08
1,52,-3.8635,1.7332,-6.3483,2.1461,1.1023e-08
1,53,-3.8635,1.7332,-6.3853,1.3995,1.3291e-08
1,54,-3.8635,1.7332,-6.4686,1.6651,1.3055e-08
1,55,-3.8635,1.7332,-6.8323,3.0988,3.1985e-11
1,56,-3.8635,1.7332,-6.7719,0.1916,9.1124e-11
1,57,-3.8635,1.7332,-6.1662,1.8883,1.3015e-08
1,58,-3.8635,1.7332,-6.1615,0.78448,1.4059e-08
1,59,-3.8635,1.7332,-5.6626,1.5697,-7.8221e-09
1,60,-3.8635,1.7332,-6.1383,2.5785,-8.7444e-09
1,61,-3.8635,1.7332,-6.4417,0.10916,-8.0589e-10
1,62,-3.8635,1.7332,-6.4612,2.9936,-1.0088e-09
1,63,-3.8635,1.7332,-6.8065,2.9372,1.2177e-09
1,64,-3.8635,1.7332,-6.7499,0.36746,1.1311e-09
2,3,-3.9475,1.4209,-2.3934,1.432,-1.6881e-07
2,4,-3.9475,1.4209,-4.049,1.4289,-1.7135e-07
2,5,-3.9475,1.4209,-3.8464,1.729,-1.7397e-07
2,6,-3.9475,1.4209,-3.8356,1.4182,-1.7326e-07
2,7,-3.9475,1.4209,-2.9112,1.3925,-1.6512e-07
2,8,-3.9475,1.4209,-1.9535,1.7524,-1.7762e-07
2,9,-3.9475,1.4209,-3.6679,1.739,-1.6818e-07
2,10,-3.9475,1.4209,-0.41621,1.7981,-1.7365e-07
2,11,-3.9475,1.4209,-4.7824,1.9148,-1.6211e-07
2,12,-3.9475,1.4209,-4.1833,1.2502,-1.6083e-07
2,13,-3.9475,1.4209,-2.6729,1.9823,-1.6373e-07
2,14,-3.9475,1.4209,-3.2582,1.1856,-1.54e-07
2,15,-3.9475,1.4209,-4.2017,1.7902,-1.6804e-07
2,16,-3.9475,1.4209,-1.341,1.8223,-1.737e-07
2,17,-3.9475,1.4209,-4.3954,1.795,-1.6801e-07
2,18,-3.9475,1.4209,-1.8322,1.8141,-1.7373e-07
2,19,-3.9475,1.4209,-4.2568,1.7993,-1.6803e-07
2,20,-3.9475,1.4209,-0.84612,1.7946,-1.7378e-07
2,21,-3.9475,1.4209,-2.3282,1.9896,-1.6344e-07
2,22,-3.9475,1.4209,-2.3222,1.6677,-1.6821e-07
2,23,-3.9475,1.4209,-3.4608,1.9747,-1.6545e-07
2,24,-3.9475,1.4209,-3.9445,1.1964,-1.5415e-07
2,25,-3.9475,1.4209,-1.971,1.1597,-1.4911e-07
2,26,-3.9475,1.4209,-1.6217,1.9558,-1.6959e-07
2,27,-3.9475,1.4209,-4.0263,1.9147,-1.621e-07
2,28,-3.9475,1.4209,-0.46781,1.918,-1.7158e-07
2,29,-3.9475,1.4209,-1.7753,1.1736,-1.4502e-07
2,30,-3.9475,1.4209,-4.0864,1.2204,-1.5856e-07
2,31,-3.9475,1.4209,-3.7308,1.9383,-1.6193e-07
2,32,-3.9475,1.4209,-2.8472,1.979,-1.7088e-07
2,33,-3.9475,1.4209,-2.5373,2.2849,-1.3943e-07
2,34,-3.9475,1.4209,-0.85235,2.291,-1.4138e-07
2,35,-3.9475,1.4209,-7.2003,0.46719,-4.042e-11
2,36,-3.9475,1.4209,-7.1357,2.8462,1.9501e-10
2,37,-3.9475,1.4209,-5.9264,0.29628,2.0661e-08
2,38,-3.9475,1.4209,-6.8305,1.4213,2.0911e-08
2,39,-3.9475,1.4209,-7.6573,1.0787,8.0306e-10
2,40,-3.9475,1.4209,-7.1797,2.0081,7.4834e-10
2,41,-3.9475,1.4209,-6.7558,0.071307,8.2412e-11
2,42,-3.9475,1.4209,-7.0942,2.5105,-1.0492e-09
2,43,-3.9475,1.4209,-6.008,1.3141,-3.5912e-08
2,44,-3.9475,1.4209,-5.9648,1.7855,-3.4687e-08
2,45,-3.9475,1.4209,-6.5568,0.70734,3.7518e-09
2,46,-3.9475,1.4209,-6.4919,3.1112,-3.4622e-10
2,47,-3.9475,1.4209,-6.0823,2.6445,-1.3802e-08
2,48,-3.9475,1.4209,-6.0779,0.47574,-1.5938e-08
2,49,-3.9475,1.4209,-6.5641,0.25413,-2.2016e-10
2,50,-3.9475,1.4209,-6.5411,1.3214,-2.6691e-10
