1,2,-3.8635,1.7332,-3.9475,1.4209,-8.3227e-08
1,3,-3.8635,1.7332,-2.3934,1.432,-8.2608e-08
1,4,-3.8635,1.7332,-4.049,1.4289,-8.2305e-08
1,5,-3.8635,1.7332,-3.8464,1.729,-7.9614e-08
1,6,-3.8635,1.7332,-3.8356,1.4182,-8.3343e-08
1,7,-3.8635,1.7332,-2.9112,1.3925,-8.1525e-08
1,8,-3.8635,1.7332,-1.9535,1.7524,-8.1891e-08
1,9,-3.8635,1.7332,-3.6679,1.739,-7.5871e-08
1,10,-3.8635,1.7332,-0.41621,1.7981,-7.9661e-08
1,11,-3.8635,1.7332,-4.7824,1.9148,-7.177e-08
1,12,-3.8635,1.7332,-4.1833,1.2502,-7.99e-08
1,13,-3.8635,1.7332,-2.6729,1.9823,-7.1863e-08
1,14,-3.8635,1.7332,-3.2582,1.1856,-7.8668e-08
1,15,-3.8635,1.7332,-4.2017,1.7902,-7.5684e-08
1,16,-3.8635,1.7332,-1.341,1.8223,-7.9543e-08
1,17,-3.8635,1.7332,-4.3954,1.795,-7.563e-08
1,18,-3.8635,1.7332,-1.8322,1.8141,-7.9514e-08
1,19,-3.8635,1.7332,-4.2568,1.7993,-7.5608e-08
1,20,-3.8635,1.7332,-0.84612,1.7946,-7.9493e-08
1,21,-3.8635,1.7332,-2.3282,1.9896,-7.1685e-08
1,22,-3.8635,1.7332,-2.3222,1.6677,-7.9429e-08
1,23,-3.8635,1.7332,-3.4608,1.9747,-7.2552e-08
1,24,-3.8635,1.7332,-3.9445,1.1964,-7.8628e-08
1,25,-3.8635,1.7332,-1.971,1.1597,-7.7082e-08
1,26,-3.8635,1.7332,-1.6217,1.9558,-7.4432e-08
1,27,-3.8635,1.7332,-4.0263,1.9147,-7.1597e-08
1,28,-3.8635,1.7332,-0.46781,1.918,-7.6517e-08
1,29,-3.8635,1.7332,-1.7753,1.1736,-7.5589e-08
1,30,-3.8635,1.7332,-4.0864,1.2204,-7.9354e-08
1,31,-3.8635,1.7332,-3.7308,1.9383,-7.1258e-08
1,32,-3.8635,1.7332,-2.8472,1.979,-7.5765e-08
1,33,-3.8635,1.7332,-2.5373,2.2849,-5.7126e-08
1,34,-3.8635,1.7332,-0.85235,2.291,-5.7737e-08
1,35,-3.8635,1.7332,-7.2003,0.46719,-5.1391e-11
1,36,-3.8635,1.7332,-7.1357,2.8462,5.1137e-11
1,37,-3.8635,1.7332,-5.9264,0.29628,7.684e-09
1,38,-3.8635,1.7332,-6.8305,1.4213,7.9326e-09
1,39,-3.8635,1.7332,-7.6573,1.0787,5.1404e-10
1,40,-3.8635,1.7332,-7.1797,2.0081,4.8375e-10
1,41,-3.8635,1.7332,-6.7558,0.071307,-8.1391e-11
1,42,-3.8635,1.7332,-7.0942,2.5105,-3.9067e-10
1,43,-3.8635,1.7332,-6.008,1.3141,-1.6871e-08
1,44,-3.8635,1.7332,-5.9648,1.7855,-1.6109e-08
1,45,-3.8635,1.7332,-6.5568,0.70734,1.6033e-09
1,46,-3.8635,1.7332,-6.4919,3.1112,-7.3134e-10
1,47,-3.8635,1.7332,-6.0823,2.6445,-5.0176e-09
1,48,-3.8635,1.7332,-6.0779,0.47574,-5.6279e-09
1,49,-3.8635,1.7332,-6.5641,0.25413,-1.2131e-09
1,50,-3.8635,1.7332,-6.5411,1.3214,-1.1409e-09
1,51,-3.8635,1.7332,-6.2728,0.78381,5.2912e-09
1,52,-3.8635,1.7332,-6.3483,2.1461,5.0501e-09
1,53,-3.8635,1.7332,-6.3853,1.3995,6.084e-09
1,54,-3.8635,1.7332,-6.4686,1.6651,5.9825e-09
1,55,-3.8635,1.7332,-6.8323,3.0988,2.0928e-11
1,56,-3.8635,1.7332,-6.7719,0.1916,4.6282e-11
1,57,-3.8635,1.7332,-6.1662,1.8883,5.9985e-09
1,58,-3.8635,1.7332,-6.1615,0.78448,6.3677e-09
1,59,-3.8635,1.7332,-5.6626,1.5697,-3.55e-09
1,60,-3.8635,1.7332,-6.1383,2.5785,-4.0146e-09
1,61,-3.8635,1.7332,-6.4417,0.10916,-3.8739e-10
1,62,-3.8635,1.7332,-6.4612,2.9936,-4.8378e-10
