1,2,-3.8635,1.7332,-3.9475,1.4209,-8.1887e-08
1,3,-3.8635,1.7332,-2.3934,1.432,-8.1283e-08
1,4,-3.8635,1.7332,-4.049,1.4289,-8.0987e-08
1,5,-3.8635,1.7332,-3.8464,1.729,-7.8342e-08
1,6,-3.8635,1.7332,-3.8356,1.4182,-8.2002e-08
1,7,-3.8635,1.7332,-2.9112,1.3925,-8.0224e-08
1,8,-3.8635,1.7332,-1.9535,1.7524,-8.057e-08
1,9,-3.8635,1.7332,-3.6679,1.739,-7.4665e-08
1,10,-3.8635,1.7332,-0.41621,1.7981,-7.8375e-08
1,11,-3.8635,1.7332,-4.7824,1.9148,-7.0633e-08
1,12,-3.8635,1.7332,-4.1833,1.2502,-7.8614e-08
1,13,-3.8635,1.7332,-2.6729,1.9823,-7.0718e-08
1,14,-3.8635,1.7332,-3.2582,1.1856,-7.7407e-08
1,15,-3.8635,1.7332,-4.2017,1.7902,-7.4481e-08
1,16,-3.8635,1.7332,-1.341,1.8223,-7.8258e-08
1,17,-3.8635,1.7332,-4.3954,1.795,-7.4427e-08
1,18,-3.8635,1.7332,-1.8322,1.8141,-7.8229e-08
1,19,-3.8635,1.7332,-4.2568,1.7993,-7.4406e-08
1,20,-3.8635,1.7332,-0.84612,1.7946,-7.8209e-08
1,21,-3.8635,1.7332,-2.3282,1.9896,-7.0545e-08
1,22,-3.8635,1.7332,-2.3222,1.6677,-7.8153e-08
1,23,-3.8635,1.7332,-3.4608,1.9747,-7.1394e-08
1,24,-3.8635,1.7332,-3.9445,1.1964,-7.7368e-08
1,25,-3.8635,1.7332,-1.971,1.1597,-7.5856e-08
1,26,-3.8635,1.7332,-1.6217,1.9558,-7.3234e-08
1,27,-3.8635,1.7332,-4.0263,1.9147,-7.0463e-08
1,28,-3.8635,1.7332,-0.46781,1.918,-7.5278e-08
1,29,-3.8635,1.7332,-1.7753,1.1736,-7.4395e-08
1,30,-3.8635,1.7332,-4.0864,1.2204,-7.8078e-08
1,31,-3.8635,1.7332,-3.7308,1.9383,-7.0128e-08
1,32,-3.8635,1.7332,-2.8472,1.979,-7.4539e-08
1,33,-3.8635,1.7332,-2.5373,2.2849,-5.6215e-08
1,34,-3.8635,1.7332,-0.85235,2.291,-5.6814e-08
1,35,-3.8635,1.7332,-7.2003,0.46719,-5.0669e-11
1,36,-3.8635,1.7332,-7.1357,2.8462,5.0207e-11
