1,2,-3.8635,1.7332,-3.9475,1.4209,-5.2084e-07
1,3,-3.8635,1.7332,-2.3934,1.432,-5.1153e-07
1,4,-3.8635,1.7332,-4.049,1.4289,-5.0827e-07
1,5,-3.8635,1.7332,-3.8464,1.729,-4.8872e-07
1,6,-3.8635,1.7332,-3.8356,1.4182,-5.2135e-07
1,7,-3.8635,1.7332,-2.9112,1.3925,-4.9874e-07
1,8,-3.8635,1.7332,-1.9535,1.7524,-5.1549e-07
1,9,-3.8635,1.7332,-3.6679,1.739,-4.5789e-07
1,10,-3.8635,1.7332,-0.41621,1.7981,-5.0007e-07
1,11,-3.8635,1.7332,-4.7824,1.9148,-4.2932e-07
1,12,-3.8635,1.7332,-4.1833,1.2502,-4.9885e-07
1,13,-3.8635,1.7332,-2.6729,1.9823,-4.3623e-07
1,14,-3.8635,1.7332,-3.2582,1.1856,-4.8546e-07
1,15,-3.8635,1.7332,-4.2017,1.7902,-4.5701e-07
1,16,-3.8635,1.7332,-1.341,1.8223,-5.001e-07
1,17,-3.8635,1.7332,-4.3954,1.795,-4.5679e-07
1,18,-3.8635,1.7332,-1.8322,1.8141,-5.0016e-07
1,19,-3.8635,1.7332,-4.2568,1.7993,-4.5681e-07
1,20,-3.8635,1.7332,-0.84612,1.7946,-5.0023e-07
1,21,-3.8635,1.7332,-2.3282,1.9896,-4.3302e-07
1,22,-3.8635,1.7332,-2.3222,1.6677,-4.9092e-07
1,23,-3.8635,1.7332,-3.4608,1.9747,-4.433e-07
1,24,-3.8635,1.7332,-3.9445,1.1964,-4.8472e-07
1,25,-3.8635,1.7332,-1.971,1.1597,-4.6629e-07
1,26,-3.8635,1.7332,-1.6217,1.9558,-4.6401e-07
1,27,-3.8635,1.7332,-4.0263,1.9147,-4.2835e-07
1,28,-3.8635,1.7332,-0.46781,1.918,-4.8325e-07
1,29,-3.8635,1.7332,-1.7753,1.1736,-4.4905e-07
1,30,-3.8635,1.7332,-4.0864,1.2204,-4.9424e-07
1,31,-3.8635,1.7332,-3.7308,1.9383,-4.2731e-07
1,32,-3.8635,1.7332,-2.8472,1.979,-4.7807e-07
1,33,-3.8635,1.7332,-2.5373,2.2849,-3.4493e-07
1,34,-3.8635,1.7332,-0.85235,2.291,-3.514e-07
1,35,-3.8635,1.7332,-7.2003,0.46719,-2.3987e-10
1,36,-3.8635,1.7332,-7.1357,2.8462,4.2925e-10
1,37,-3.8635,1.7332,-5.9264,0.29628,5.2675e-08
1,38,-3.8635,1.7332,-6.8305,1.4213,5.4188e-08
1,39,-3.8635,1.7332,-7.6573,1.0787,3.0126e-09
1,40,-3.8635,1.7332,-7.1797,2.0081,2.7614e-09
1,41,-3.8635,1.7332,-6.7558,0.071307,-3.724e-10
1,42,-3.8635,1.7332,-7.0942,2.5105,-2.3681e-09
1,43,-3.8635,1.7332,-6.008,1.3141,-1.0401e-07
