1,2,-3.8635,1.7332,-3.9475,1.4209,-7.8289e-07
1,3,-3.8635,1.7332,-2.3934,1.432,-7.6647e-07
1,4,-3.8635,1.7332,-4.049,1.4289,-7.6039e-07
1,5,-3.8635,1.7332,-3.8464,1.729,-7.2987e-07
1,6,-3.8635,1.7332,-3.8356,1.4182,-7.8374e-07
1,7,-3.8635,1.7332,-2.9112,1.3925,-7.4385e-07
1,8,-3.8635,1.7332,-1.9535,1.7524,-7.762e-07
1,9,-3.8635,1.7332,-3.6679,1.739,-6.7932e-07
1,10,-3.8635,1.7332,-0.41621,1.7981,-7.5123e-07
1,11,-3.8635,1.7332,-4.7824,1.9148,-6.35e-07
1,12,-3.8635,1.7332,-4.1833,1.2502,-7.4849e-07
1,13,-3.8635,1.7332,-2.6729,1.9823,-6.4802e-07
1,14,-3.8635,1.7332,-3.2582,1.1856,-7.2539e-07
1,15,-3.8635,1.7332,-4.2017,1.7902,-6.7826e-07
1,16,-3.8635,1.7332,-1.341,1.8223,-7.5181e-07
1,17,-3.8635,1.7332,-4.3954,1.795,-6.7802e-07
1,18,-3.8635,1.7332,-1.8322,1.8141,-7.5208e-07
1,19,-3.8635,1.7332,-4.2568,1.7993,-6.7815e-07
1,20,-3.8635,1.7332,-0.84612,1.7946,-7.5233e-07
1,21,-3.8635,1.7332,-2.3282,1.9896,-6.4241e-07
1,22,-3.8635,1.7332,-2.3222,1.6677,-7.329e-07
1,23,-3.8635,1.7332,-3.4608,1.9747,-6.6021e-07
1,24,-3.8635,1.7332,-3.9445,1.1964,-7.2435e-07
1,25,-3.8635,1.7332,-1.971,1.1597,-6.9237e-07
1,26,-3.8635,1.7332,-1.6217,1.9558,-6.9565e-07
1,27,-3.8635,1.7332,-4.0263,1.9147,-6.334e-07
1,28,-3.8635,1.7332,-0.46781,1.918,-7.2713e-07
1,29,-3.8635,1.7332,-1.7753,1.1736,-6.6238e-07
1,30,-3.8635,1.7332,-4.0864,1.2204,-7.4096e-07
1,31,-3.8635,1.7332,-3.7308,1.9383,-6.3237e-07
1,32,-3.8635,1.7332,-2.8472,1.979,-7.1918e-07
1,33,-3.8635,1.7332,-2.5373,2.2849,-5.1007e-07
1,34,-3.8635,1.7332,-0.85235,2.291,-5.2079e-07
1,35,-3.8635,1.7332,-7.2003,0.46719,-3.3395e-10
1,36,-3.8635,1.7332,-7.1357,2.8462,6.9118e-10
1,37,-3.8635,1.7332,-5.9264,0.29628,8.2438e-08
1,38,-3.8635,1.7332,-6.8305,1.4213,8.4004e-08
1,39,-3.8635,1.7332,-7.6573,1.0787,4.4334e-09
1,40,-3.8635,1.7332,-7.1797,2.0081,4.0212e-09
1,41,-3.8635,1.7332,-6.7558,0.071307,-4.9364e-10
1,42,-3.8635,1.7332,-7.0942,2.5105,-3.5116e-09
1,43,-3.8635,1.7332,-6.008,1.3141,-1.5505e-07
1,44,-3.8635,1.7332,-5.9648,1.7855,-1.4225e-07
1,45,-3.8635,1.7332,-6.5568,0.70734,1.4714e-08
1,46,-3.8635,1.7332,-6.4919,3.1112,-7.1196e-09
1,47,-3.8635,1.7332,-6.0823,2.6445,-4.4107e-08
1,48,-3.8635,1.7332,-6.0779,0.47574,-5.5744e-08
1,49,-3.8635,1.7332,-6.5641,0.25413,-1.0099e-08
1,50,-3.8635,1.7332,-6.5411,1.3214,-9.0157e-09
1,51,-3.8635,1.7332,-6.2728,0.78381,4.9911e-08
1,52,-3.8635,1.7332,-6.3483,2.1461,4.5434e-08
1,53,-3.8635,1.7332,-6.3853,1.3995,5.494e-08
1,54,-3.8635,1.7332,-6.4686,1.6651,5.3823e-08
1,55,-3.8635,1.7332,-6.8323,3.0988,2.3415e-11
1,56,-3.8635,1.7332,-6.7719,0.1916,2.7264e-10
1,57,-3.8635,1.7332,-6.1662,1.8883,5.2836e-08
1,58,-3.8635,1.7332,-6.1615,0.78448,5.9695e-08
1,59,-3.8635,1.7332,-5.6626,1.5697,-3.3043e-08
1,60,-3.8635,1.7332,-6.1383,2.5785,-3.5813e-08
1,61,-3.8635,1.7332,-6.4417,0.10916,-2.9119e-09
1,62,-3.8635,1.7332,-6.4612,2.9936,-3.721e-09
1,63,-3.8635,1.7332,-6.8065,2.9372,4.9119e-09
1,64,-3.8635,1.7332,-6.7499,0.36746,4.5751e-09
2,3,-3.9475,1.4209,-2.3934,1.432,-6.9024e-07
2,4,-3.9475,1.4209,-4.049,1.4289,-7.0725e-07
2,5,-3.9475,1.4209,-3.8464,1.729,-7.177e-07
2,6,-3.9475,1.4209,-3.8356,1.4182,-7.2414e-07
2,7,-3.9475,1.4209,-2.9112,1.3925,-6.6721e-07
2,8,-3.9475,1.4209,-1.9535,1.7524,-7.4106e-07
2,9,-3.9475,1.4209,-3.6679,1.739,-6.8495e-07
2,10,-3.9475,1.4209,-0.41621,1.7981,-7.1879e-07
2,11,-3.9475,1.4209,-4.7824,1.9148,-6.547e-07
2,12,-3.9475,1.4209,-4.1833,1.2502,-6.7068e-07
2,13,-3.9475,1.4209,-2.6729,1.9823,-6.6629e-07
2,14,-3.9475,1.4209,-3.2582,1.1856,-6.297e-07
2,15,-3.9475,1.4209,-4.2017,1.7902,-6.8498e-07
2,16,-3.9475,1.4209,-1.341,1.8223,-7.2022e-07
2,17,-3.9475,1.4209,-4.3954,1.795,-6.8508e-07
2,18,-3.9475,1.4209,-1.8322,1.8141,-7.2075e-07
2,19,-3.9475,1.4209,-4.2568,1.7993,-6.8541e-07
2,20,-3.9475,1.4209,-0.84612,1.7946,-7.2133e-07
2,21,-3.9475,1.4209,-2.3282,1.9896,-6.6475e-07
2,22,-3.9475,1.4209,-2.3222,1.6677,-6.818e-07
2,23,-3.9475,1.4209,-3.4608,1.9747,-6.7784e-07
