1,2,-3.8635,1.7332,-3.9475,1.4209,-3.3154e-06
1,3,-3.8635,1.7332,-2.3934,1.432,-3.2777e-06
1,4,-3.8635,1.7332,-4.049,1.4289,-3.1569e-06
1,5,-3.8635,1.7332,-3.8464,1.729,-3.0064e-06
1,6,-3.8635,1.7332,-3.8356,1.4182,-3.3498e-06
1,7,-3.8635,1.7332,-2.9112,1.3925,-3.0475e-06
1,8,-3.8635,1.7332,-1.9535,1.7524,-3.3501e-06
1,9,-3.8635,1.7332,-3.6679,1.739,-2.7163e-06
1,10,-3.8635,1.7332,-0.41621,1.7981,-3.1446e-06
1,11,-3.8635,1.7332,-4.7824,1.9148,-2.5036e-06
1,12,-3.8635,1.7332,-4.1833,1.2502,-3.1298e-06
1,13,-3.8635,1.7332,-2.6729,1.9823,-2.5393e-06
1,14,-3.8635,1.7332,-3.2582,1.1856,-2.9462e-06
1,15,-3.8635,1.7332,-4.2017,1.7902,-2.7402e-06
1,16,-3.8635,1.7332,-1.341,1.8223,-3.1854e-06
1,17,-3.8635,1.7332,-4.3954,1.795,-2.7495e-06
1,18,-3.8635,1.7332,-1.8322,1.8141,-3.2e-06
1,19,-3.8635,1.7332,-4.2568,1.7993,-2.7598e-06
1,20,-3.8635,1.7332,-0.84612,1.7946,-3.2125e-06
1,21,-3.8635,1.7332,-2.3282,1.9896,-2.6033e-06
1,22,-3.8635,1.7332,-2.3222,1.6677,-2.8904e-06
1,23,-3.8635,1.7332,-3.4608,1.9747,-2.6682e-06
1,24,-3.8635,1.7332,-3.9445,1.1964,-2.9895e-06
1,25,-3.8635,1.7332,-1.971,1.1597,-2.7647e-06
1,26,-3.8635,1.7332,-1.6217,1.9558,-2.9194e-06
1,27,-3.8635,1.7332,-4.0263,1.9147,-2.4849e-06
1,28,-3.8635,1.7332,-0.46781,1.918,-3.0673e-06
1,29,-3.8635,1.7332,-1.7753,1.1736,-2.5684e-06
1,30,-3.8635,1.7332,-4.0864,1.2204,-3.0869e-06
1,31,-3.8635,1.7332,-3.7308,1.9383,-2.5026e-06
1,32,-3.8635,1.7332,-2.8472,1.979,-3.0433e-06
1,33,-3.8635,1.7332,-2.5373,2.2849,-1.9027e-06
1,34,-3.8635,1.7332,-0.85235,2.291,-1.9623e-06
1,35,-3.8635,1.7332,-7.2003,0.46719,-1.2751e-09
1,36,-3.8635,1.7332,-7.1357,2.8462,3.0862e-09
1,37,-3.8635,1.7332,-5.9264,0.29628,5.0119e-07
1,38,-3.8635,1.7332,-6.8305,1.4213,4.1659e-07
1,39,-3.8635,1.7332,-7.6573,1.0787,1.7387e-08
1,40,-3.8635,1.7332,-7.1797,2.0081,1.5053e-08
1,41,-3.8635,1.7332,-6.7558,0.071307,-1.3094e-09
1,42,-3.8635,1.7332,-7.0942,2.5105,-1.3493e-08
1,43,-3.8635,1.7332,-6.008,1.3141,-6.332e-07
1,44,-3.8635,1.7332,-5.9648,1.7855,-5.3243e-07
1,45,-3.8635,1.7332,-6.5568,0.70734,6.1034e-08
1,46,-3.8635,1.7332,-6.4919,3.1112,-4.4946e-08
1,47,-3.8635,1.7332,-6.0823,2.6445,-1.6089e-07
1,48,-3.8635,1.7332,-6.0779,0.47574,-2.2759e-07
1,49,-3.8635,1.7332,-6.5641,0.25413,-3.4696e-08
1,50,-3.8635,1.7332,-6.5411,1.3214,-2.9422e-08
1,51,-3.8635,1.7332,-6.2728,0.78381,1.9437e-07
1,52,-3.8635,1.7332,-6.3483,2.1461,1.6905e-07
1,53,-3.8635,1.7332,-6.3853,1.3995,2.0602e-07
1,54,-3.8635,1.7332,-6.4686,1.6651,2.0114e-07
1,55,-3.8635,1.7332,-6.8323,3.0988,-1.4824e-10
1,56,-3.8635,1.7332,-6.7719,0.1916,5.5268e-10
1,57,-3.8635,1.7332,-6.1662,1.8883,1.9347e-07
1,58,-3.8635,1.7332,-6.1615,0.78448,2.3214e-07
1,59,-3.8635,1.7332,-5.6626,1.5697,-1.2803e-07
1,60,-3.8635,1.7332,-6.1383,2.5785,-1.3201e-07
1,61,-3.8635,1.7332,-6.4417,0.10916,-8.8728e-09
1,62,-3.8635,1.7332,-6.4612,2.9936,-1.1757e-08
1,63,-3.8635,1.7332,-6.8065,2.9372,1.7735e-08
1,64,-3.8635,1.7332,-6.7499,0.36746,1.7253e-08
2,3,-3.9475,1.4209,-2.3934,1.432,-2.8074e-06
2,4,-3.9475,1.4209,-4.049,1.4289,-2.817e-06
2,5,-3.9475,1.4209,-3.8464,1.729,-2.8534e-06
2,6,-3.9475,1.4209,-3.8356,1.4182,-2.9724e-06
2,7,-3.9475,1.4209,-2.9112,1.3925,-2.5969e-06
2,8,-3.9475,1.4209,-1.9535,1.7524,-3.0366e-06
2,9,-3.9475,1.4209,-3.6679,1.739,-2.6564e-06
