1,2,-3.8635,1.7332,-3.9475,1.4209,-5.7933e-07
1,3,-3.8635,1.7332,-2.3934,1.432,-5.6851e-07
1,4,-3.8635,1.7332,-4.049,1.4289,-5.6469e-07
1,5,-3.8635,1.7332,-3.8464,1.729,-5.4273e-07
1,6,-3.8635,1.7332,-3.8356,1.4182,-5.799e-07
1,7,-3.8635,1.7332,-2.9112,1.3925,-5.5369e-07
1,8,-3.8635,1.7332,-1.9535,1.7524,-5.7362e-07
1,9,-3.8635,1.7332,-3.6679,1.739,-5.0769e-07
1,10,-3.8635,1.7332,-0.41621,1.7981,-5.5618e-07
1,11,-3.8635,1.7332,-4.7824,1.9148,-4.7566e-07
1,12,-3.8635,1.7332,-4.1833,1.2502,-5.5464e-07
1,13,-3.8635,1.7332,-2.6729,1.9823,-4.8384e-07
1,14,-3.8635,1.7332,-3.2582,1.1856,-5.3921e-07
1,15,-3.8635,1.7332,-4.2017,1.7902,-5.0675e-07
1,16,-3.8635,1.7332,-1.341,1.8223,-5.563e-07
1,17,-3.8635,1.7332,-4.3954,1.795,-5.0652e-07
1,18,-3.8635,1.7332,-1.8322,1.8141,-5.564e-07
1,19,-3.8635,1.7332,-4.2568,1.7993,-5.0656e-07
1,20,-3.8635,1.7332,-0.84612,1.7946,-5.565e-07
1,21,-3.8635,1.7332,-2.3282,1.9896,-4.8011e-07
1,22,-3.8635,1.7332,-2.3222,1.6677,-5.452e-07
1,23,-3.8635,1.7332,-3.4608,1.9747,-4.9198e-07
1,24,-3.8635,1.7332,-3.9445,1.1964,-5.3839e-07
1,25,-3.8635,1.7332,-1.971,1.1597,-5.1711e-07
1,26,-3.8635,1.7332,-1.6217,1.9558,-5.1581e-07
1,27,-3.8635,1.7332,-4.0263,1.9147,-4.7455e-07
1,28,-3.8635,1.7332,-0.46781,1.918,-5.3769e-07
1,29,-3.8635,1.7332,-1.7753,1.1736,-4.9719e-07
1,30,-3.8635,1.7332,-4.0864,1.2204,-5.4941e-07
1,31,-3.8635,1.7332,-3.7308,1.9383,-4.7349e-07
1,32,-3.8635,1.7332,-2.8472,1.979,-5.319e-07
1,33,-3.8635,1.7332,-2.5373,2.2849,-3.822e-07
1,34,-3.8635,1.7332,-0.85235,2.291,-3.8958e-07
1,35,-3.8635,1.7332,-7.2003,0.46719,-2.6155e-10
1,36,-3.8635,1.7332,-7.1357,2.8462,4.8635e-10
1,37,-3.8635,1.7332,-5.9264,0.29628,5.9147e-08
1,38,-3.8635,1.7332,-6.8305,1.4213,6.0731e-08
1,39,-3.8635,1.7332,-7.6573,1.0787,3.3334e-09
1,40,-3.8635,1.7332,-7.1797,2.0081,3.0476e-09
1,41,-3.8635,1.7332,-6.7558,0.071307,-4.0188e-10
1,42,-3.8635,1.7332,-7.0942,2.5105,-2.6256e-09
1,43,-3.8635,1.7332,-6.008,1.3141,-1.1547e-07
1,44,-3.8635,1.7332,-5.9648,1.7855,-1.0671e-07
1,45,-3.8635,1.7332,-6.5568,0.70734,1.0952e-08
1,46,-3.8635,1.7332,-6.4919,3.1112,-5.1603e-09
1,47,-3.8635,1.7332,-6.0823,2.6445,-3.3131e-08
1,48,-3.8635,1.7332,-6.0779,0.47574,-4.1017e-08
1,49,-3.8635,1.7332,-6.5641,0.25413,-7.6572e-09
1,50,-3.8635,1.7332,-6.5411,1.3214,-6.8979e-09
