1,2,-3.8635,1.7332,-3.9475,1.4209,-1.0791e-06
1,3,-3.8635,1.7332,-2.3934,1.432,-1.0541e-06
1,4,-3.8635,1.7332,-4.049,1.4289,-1.0436e-06
1,5,-3.8635,1.7332,-3.8464,1.729,-1.0002e-06
1,6,-3.8635,1.7332,-3.8356,1.4182,-1.0806e-06
1,7,-3.8635,1.7332,-2.9112,1.3925,-1.0181e-06
1,8,-3.8635,1.7332,-1.9535,1.7524,-1.0717e-06
1,9,-3.8635,1.7332,-3.6679,1.739,-9.2512e-07
1,10,-3.8635,1.7332,-0.41621,1.7981,-1.0344e-06
1,11,-3.8635,1.7332,-4.7824,1.9148,-8.624e-07
1,12,-3.8635,1.7332,-4.1833,1.2502,-1.0297e-06
1,13,-3.8635,1.7332,-2.6729,1.9823,-8.8313e-07
1,14,-3.8635,1.7332,-3.2582,1.1856,-9.9412e-07
1,15,-3.8635,1.7332,-4.2017,1.7902,-9.2409e-07
1,16,-3.8635,1.7332,-1.341,1.8223,-1.036e-06
1,17,-3.8635,1.7332,-4.3954,1.795,-9.2393e-07
1,18,-3.8635,1.7332,-1.8322,1.8141,-1.0367e-06
1,19,-3.8635,1.7332,-4.2568,1.7993,-9.2428e-07
1,20,-3.8635,1.7332,-0.84612,1.7946,-1.0373e-06
1,21,-3.8635,1.7332,-2.3282,1.9896,-8.7489e-07
1,22,-3.8635,1.7332,-2.3222,1.6677,-1.0028e-06
1,23,-3.8635,1.7332,-3.4608,1.9747,-9.0211e-07
1,24,-3.8635,1.7332,-3.9445,1.1964,-9.9296e-07
1,25,-3.8635,1.7332,-1.971,1.1597,-9.4361e-07
1,26,-3.8635,1.7332,-1.6217,1.9558,-9.563e-07
1,27,-3.8635,1.7332,-4.0263,1.9147,-8.599e-07
1,28,-3.8635,1.7332,-0.46781,1.918,-1.0025e-06
1,29,-3.8635,1.7332,-1.7753,1.1736,-8.9721e-07
1,30,-3.8635,1.7332,-4.0864,1.2204,-1.0186e-06
1,31,-3.8635,1.7332,-3.7308,1.9383,-8.5919e-07
1,32,-3.8635,1.7332,-2.8472,1.979,-9.9146e-07
1,33,-3.8635,1.7332,-2.5373,2.2849,-6.9151e-07
1,34,-3.8635,1.7332,-0.85235,2.291,-7.0742e-07
1,35,-3.8635,1.7332,-7.2003,0.46719,-4.3394e-10
1,36,-3.8635,1.7332,-7.1357,2.8462,9.9909e-10
1,37,-3.8635,1.7332,-5.9264,0.29628,1.1844e-07
1,38,-3.8635,1.7332,-6.8305,1.4213,1.1907e-07
1,39,-3.8635,1.7332,-7.6573,1.0787,5.9969e-09
1,40,-3.8635,1.7332,-7.1797,2.0081,5.3892e-09
1,41,-3.8635,1.7332,-6.7558,0.071307,-6.0484e-10
1,42,-3.8635,1.7332,-7.0942,2.5105,-4.7748e-09
1,43,-3.8635,1.7332,-6.008,1.3141,-2.1188e-07
1,44,-3.8635,1.7332,-5.9648,1.7855,-1.9266e-07
1,45,-3.8635,1.7332,-6.5568,0.70734,2.0128e-08
1,46,-3.8635,1.7332,-6.4919,3.1112,-1.0194e-08
1,47,-3.8635,1.7332,-6.0823,2.6445,-5.9624e-08
1,48,-3.8635,1.7332,-6.0779,0.47574,-7.7158e-08
1,49,-3.8635,1.7332,-6.5641,0.25413,-1.3507e-08
1,50,-3.8635,1.7332,-6.5411,1.3214,-1.1931e-08
1,51,-3.8635,1.7332,-6.2728,0.78381,6.8411e-08
1,52,-3.8635,1.7332,-6.3483,2.1461,6.1702e-08
1,53,-3.8635,1.7332,-6.3853,1.3995,7.4678e-08
1,54,-3.8635,1.7332,-6.4686,1.6651,7.312e-08
