1,2,-3.8635,1.7332,-3.9475,1.4209,-7.933e-08
1,3,-3.8635,1.7332,-2.3934,1.432,-5.755e-08
1,4,-3.8635,1.7332,-4.049,1.4289,-5.373e-08
1,5,-3.8635,1.7332,-3.8464,1.729,-1.202e-08
1,6,-3.8635,1.7332,-3.8356,1.4182,-4.919e-08
1,7,-3.8635,1.7332,-2.9112,1.3925,-1.206e-08
1,8,-3.8635,1.7332,-1.9535,1.7524,-3.199e-08
1,9,-3.8635,1.7332,-3.6679,1.739,5.523e-08
1,10,-3.8635,1.7332,-0.41621,1.7981,6.74e-09
1,11,-3.8635,1.7332,-4.7824,1.9148,9.075e-08
1,12,-3.8635,1.7332,-4.1833,1.2502,1.177e-08
1,13,-3.8635,1.7332,-2.6729,1.9823,8.874e-08
1,14,-3.8635,1.7332,-3.2582,1.1856,3.337e-08
1,15,-3.8635,1.7332,-4.2017,1.7902,6.541e-08
1,16,-3.8635,1.7332,-1.341,1.8223,1.586e-08
1,17,-3.8635,1.7332,-4.3954,1.795,7.2e-08
1,18,-3.8635,1.7332,-1.8322,1.8141,2.212e-08
1,19,-3.8635,1.7332,-4.2568,1.7993,6.967e-08
1,20,-3.8635,1.7332,-0.84612,1.7946,1.973e-08
1,21,-3.8635,1.7332,-2.3282,1.9896,9.674e-08
1,22,-3.8635,1.7332,-2.3222,1.6677,3.165e-08
1,23,-3.8635,1.7332,-3.4608,1.9747,8.731e-08
1,24,-3.8635,1.7332,-3.9445,1.1964,4.09e-08
1,25,-3.8635,1.7332,-1.971,1.1597,6.498e-08
1,26,-3.8635,1.7332,-1.6217,1.9558,6.628e-08
1,27,-3.8635,1.7332,-4.0263,1.9147,1.1156e-07
1,28,-3.8635,1.7332,-0.46781,1.918,4.842e-08
1,29,-3.8635,1.7332,-1.7753,1.1736,8.857e-08
1,30,-3.8635,1.7332,-4.0864,1.2204,3.635e-08
1,31,-3.8635,1.7332,-3.7308,1.9383,1.1252e-07
1,32,-3.8635,1.7332,-2.8472,1.979,5.411e-08
1,33,-3.8635,1.7332,-2.5373,2.2849,2.0198e-07
1,34,-3.8635,1.7332,-0.85235,2.291,1.946e-07
1,35,-3.8635,1.7332,-7.2003,0.46719,3.122e-07
1,36,-3.8635,1.7332,-7.1357,2.8462,3.1295e-07
1,37,-3.8635,1.7332,-5.9264,0.29628,3.6814e-07
1,38,-3.8635,1.7332,-6.8305,1.4213,3.6972e-07
1,39,-3.8635,1.7332,-7.6573,1.0787,3.1495e-07
1,40,-3.8635,1.7332,-7.1797,2.0081,3.1466e-07
1,41,-3.8635,1.7332,-6.7558,0.071307,3.2632e-07
1,42,-3.8635,1.7332,-7.0942,2.5105,3.2409e-07
1,43,-3.8635,1.7332,-6.008,1.3141,1.9574e-07
1,44,-3.8635,1.7332,-5.9648,1.7855,2.045e-07
1,45,-3.8635,1.7332,-6.5568,0.70734,3.2799e-07
1,46,-3.8635,1.7332,-6.4919,3.1112,3.1188e-07
1,47,-3.8635,1.7332,-6.0823,2.6445,2.8389e-07
1,48,-3.8635,1.7332,-6.0779,0.47574,2.7601e-07
1,49,-3.8635,1.7332,-6.5641,0.25413,3.05e-07
1,50,-3.8635,1.7332,-6.5411,1.3214,3.0576e-07
1,51,-3.8635,1.7332,-6.2728,0.78381,3.5119e-07
1,52,-3.8635,1.7332,-6.3483,2.1461,3.4814e-07
1,53,-3.8635,1.7332,-6.3853,1.3995,3.5379e-07
1,54,-3.8635,1.7332,-6.4686,1.6651,3.5298e-07
1,55,-3.8635,1.7332,-6.8323,3.0988,3.1351e-07
1,56,-3.8635,1.7332,-6.7719,0.1916,3.137e-07
1,57,-3.8635,1.7332,-6.1662,1.8883,3.5317e-07
1,58,-3.8635,1.7332,-6.1615,0.78448,3.5783e-07
1,59,-3.8635,1.7332,-5.6626,1.5697,2.8794e-07
1,60,-3.8635,1.7332,-6.1383,2.5785,2.8568e-07
1,61,-3.8635,1.7332,-6.4417,0.10916,3.1156e-07
1,62,-3.8635,1.7332,-6.4612,2.9936,3.1095e-07
1,63,-3.8635,1.7332,-6.8065,2.9372,3.1737e-07
1,64,-3.8635,1.7332,-6.7499,0.36746,3.1711e-07
2,3,-3.9475,1.4209,-2.3934,1.432,-5.45e-09
2,4,-3.9475,1.4209,-4.049,1.4289,-1.715e-08
2,5,-3.9475,1.4209,-3.8464,1.729,-5.15e-09
2,6,-3.9475,1.4209,-3.8356,1.4182,-8.17e-09
2,7,-3.9475,1.4209,-2.9112,1.3925,4.079e-08
2,8,-3.9475,1.4209,-1.9535,1.7524,-1.012e-08
2,9,-3.9475,1.4209,-3.6679,1.739,4.964e-08
2,10,-3.9475,1.4209,-0.41621,1.7981,2.639e-08
2,11,-3.9475,1.4209,-4.7824,1.9148,7.473e-08
2,12,-3.9475,1.4209,-4.1833,1.2502,6.679e-08
2,13,-3.9475,1.4209,-2.6729,1.9823,7.307e-08
2,14,-3.9475,1.4209,-3.2582,1.1856,1.0114e-07
2,15,-3.9475,1.4209,-4.2017,1.7902,5.901e-08
2,16,-3.9475,1.4209,-1.341,1.8223,3.485e-08
2,17,-3.9475,1.4209,-4.3954,1.795,6.535e-08
2,18,-3.9475,1.4209,-1.8322,1.8141,4.09e-08
2,19,-3.9475,1.4209,-4.2568,1.7993,6.287e-08
2,20,-3.9475,1.4209,-0.84612,1.7946,3.827e-08
2,21,-3.9475,1.4209,-2.3282,1.9896,7.85e-08
2,22,-3.9475,1.4209,-2.3222,1.6677,6.502e-08
2,23,-3.9475,1.4209,-3.4608,1.9747,7.208e-08
2,24,-3.9475,1.4209,-3.9445,1.1964,1.0753e-07
2,25,-3.9475,1.4209,-1.971,1.1597,1.3347e-07
2,26,-3.9475,1.4209,-1.6217,1.9558,5.655e-08
2,27,-3.9475,1.4209,-4.0263,1.9147,9.46e-08
2,28,-3.9475,1.4209,-0.46781,1.918,5.302e-08
2,29,-3.9475,1.4209,-1.7753,1.1736,1.5669e-07
2,30,-3.9475,1.4209,-4.0864,1.2204,9.447e-08
