1,2,-3.8635,1.7332,-3.9475,1.4209,-4.384e-07
1,3,-3.8635,1.7332,-2.3934,1.432,-4.065e-07
1,4,-3.8635,1.7332,-4.049,1.4289,-3.9829e-07
1,5,-3.8635,1.7332,-3.8464,1.729,-3.4133e-07
1,6,-3.8635,1.7332,-3.8356,1.4182,-4.0882e-07
1,7,-3.8635,1.7332,-2.9112,1.3925,-3.465e-07
1,8,-3.8635,1.7332,-1.9535,1.7524,-3.8957e-07
1,9,-3.8635,1.7332,-3.6679,1.739,-2.4595e-07
1,10,-3.8635,1.7332,-0.41621,1.7981,-3.3704e-07
1,11,-3.8635,1.7332,-4.7824,1.9148,-1.8855e-07
1,12,-3.8635,1.7332,-4.1833,1.2502,-3.2981e-07
1,13,-3.8635,1.7332,-2.6729,1.9823,-1.9937e-07
1,14,-3.8635,1.7332,-3.2582,1.1856,-2.9417e-07
1,15,-3.8635,1.7332,-4.2017,1.7902,-2.3563e-07
1,16,-3.8635,1.7332,-1.341,1.8223,-3.2887e-07
1,17,-3.8635,1.7332,-4.3954,1.795,-2.2906e-07
1,18,-3.8635,1.7332,-1.8322,1.8141,-3.2297e-07
1,19,-3.8635,1.7332,-4.2568,1.7993,-2.3159e-07
1,20,-3.8635,1.7332,-0.84612,1.7946,-3.2567e-07
1,21,-3.8635,1.7332,-2.3282,1.9896,-1.8808e-07
1,22,-3.8635,1.7332,-2.3222,1.6677,-2.9818e-07
1,23,-3.8635,1.7332,-3.4608,1.9747,-2.0829e-07
1,24,-3.8635,1.7332,-3.9445,1.1964,-2.8633e-07
1,25,-3.8635,1.7332,-1.971,1.1597,-2.4267e-07
1,26,-3.8635,1.7332,-1.6217,1.9558,-2.5052e-07
1,27,-3.8635,1.7332,-4.0263,1.9147,-1.668e-07
1,28,-3.8635,1.7332,-0.46781,1.918,-2.8563e-07
1,29,-3.8635,1.7332,-1.7753,1.1736,-2.0062e-07
1,30,-3.8635,1.7332,-4.0864,1.2204,-3.0108e-07
1,31,-3.8635,1.7332,-3.7308,1.9383,-1.66e-07
1,32,-3.8635,1.7332,-2.8472,1.979,-2.7614e-07
