1,2,-3.8635,1.7332,-3.9475,1.4209,3.0328e-07
1,3,-3.8635,1.7332,-2.3934,1.432,3.1649e-07
1,4,-3.8635,1.7332,-4.049,1.4289,3.1738e-07
1,5,-3.8635,1.7332,-3.8464,1.729,3.4391e-07
1,6,-3.8635,1.7332,-3.8356,1.4182,3.3377e-07
1,7,-3.8635,1.7332,-2.9112,1.3925,3.5057e-07
1,8,-3.8635,1.7332,-1.9535,1.7524,3.4758e-07
1,9,-3.8635,1.7332,-3.6679,1.739,3.8596e-07
1,10,-3.8635,1.7332,-0.41621,1.7981,3.7421e-07
1,11,-3.8635,1.7332,-4.7824,1.9148,3.9957e-07
1,12,-3.8635,1.7332,-4.1833,1.2502,3.7761e-07
1,13,-3.8635,1.7332,-2.6729,1.9823,4.0454e-07
1,14,-3.8635,1.7332,-3.2582,1.1856,3.8749e-07
1,15,-3.8635,1.7332,-4.2017,1.7902,3.9561e-07
1,16,-3.8635,1.7332,-1.341,1.8223,3.8364e-07
1,17,-3.8635,1.7332,-4.3954,1.795,4.0209e-07
1,18,-3.8635,1.7332,-1.8322,1.8141,3.9004e-07
1,19,-3.8635,1.7332,-4.2568,1.7993,3.9983e-07
1,20,-3.8635,1.7332,-0.84612,1.7946,3.8777e-07
1,21,-3.8635,1.7332,-2.3282,1.9896,4.0955e-07
1,22,-3.8635,1.7332,-2.3222,1.6677,3.8973e-07
1,23,-3.8635,1.7332,-3.4608,1.9747,4.0924e-07
1,24,-3.8635,1.7332,-3.9445,1.1964,3.9441e-07
1,25,-3.8635,1.7332,-1.971,1.1597,4.0216e-07
1,26,-3.8635,1.7332,-1.6217,1.9558,4.0627e-07
1,27,-3.8635,1.7332,-4.0263,1.9147,4.1964e-07
1,28,-3.8635,1.7332,-0.46781,1.918,4.0438e-07
1,29,-3.8635,1.7332,-1.7753,1.1736,4.1047e-07
1,30,-3.8635,1.7332,-4.0864,1.2204,3.9842e-07
1,31,-3.8635,1.7332,-3.7308,1.9383,4.2018e-07
1,32,-3.8635,1.7332,-2.8472,1.979,4.0613e-07
1,33,-3.8635,1.7332,-2.5373,2.2849,4.5066e-07
1,34,-3.8635,1.7332,-0.85235,2.291,4.4879e-07
1,35,-3.8635,1.7332,-7.2003,0.46719,3.1236e-07
1,36,-3.8635,1.7332,-7.1357,2.8462,3.126e-07
1,37,-3.8635,1.7332,-5.9264,0.29628,3.277e-07
1,38,-3.8635,1.7332,-6.8305,1.4213,3.2836e-07
1,39,-3.8635,1.7332,-7.6573,1.0787,3.128e-07
1,40,-3.8635,1.7332,-7.1797,2.0081,3.1272e-07
1,41,-3.8635,1.7332,-6.7558,0.071307,3.2655e-07
1,42,-3.8635,1.7332,-7.0942,2.5105,3.258e-07
1,43,-3.8635,1.7332,-6.008,1.3141,2.7148e-07
1,44,-3.8635,1.7332,-5.9648,1.7855,2.7374e-07
1,45,-3.8635,1.7332,-6.5568,0.70734,3.2081e-07
1,46,-3.8635,1.7332,-6.4919,3.1112,3.1532e-07
1,47,-3.8635,1.7332,-6.0823,2.6445,3.0536e-07
1,48,-3.8635,1.7332,-6.0779,0.47574,3.0345e-07
1,49,-3.8635,1.7332,-6.5641,0.25413,3.0988e-07
1,50,-3.8635,1.7332,-6.5411,1.3214,3.1009e-07
1,51,-3.8635,1.7332,-6.2728,0.78381,3.2672e-07
1,52,-3.8635,1.7332,-6.3483,2.1461,3.2597e-07
1,53,-3.8635,1.7332,-6.3853,1.3995,3.2698e-07
1,54,-3.8635,1.7332,-6.4686,1.6651,3.2673e-07
1,55,-3.8635,1.7332,-6.8323,3.0988,3.1351e-07
1,56,-3.8635,1.7332,-6.7719,0.1916,3.1357e-07
1,57,-3.8635,1.7332,-6.1662,1.8883,3.2745e-07
1,58,-3.8635,1.7332,-6.1615,0.78448,3.2859e-07
1,59,-3.8635,1.7332,-5.6626,1.5697,3.0412e-07
1,60,-3.8635,1.7332,-6.1383,2.5785,3.0314e-07
1,61,-3.8635,1.7332,-6.4417,0.10916,3.1295e-07
1,62,-3.8635,1.7332,-6.4612,2.9936,3.1273e-07
1,63,-3.8635,1.7332,-6.8065,2.9372,3.1498e-07
1,64,-3.8635,1.7332,-6.7499,0.36746,3.1489e-07
2,3,-3.9475,1.4209,-2.3934,1.432,3.3e-07
2,4,-3.9475,1.4209,-4.049,1.4289,3.2721e-07
2,5,-3.9475,1.4209,-3.8464,1.729,3.4416e-07
2,6,-3.9475,1.4209,-3.8356,1.4182,3.4483e-07
2,7,-3.9475,1.4209,-2.9112,1.3925,3.647e-07
2,8,-3.9475,1.4209,-1.9535,1.7524,3.5108e-07
2,9,-3.9475,1.4209,-3.6679,1.739,3.8265e-07
2,10,-3.9475,1.4209,-0.41621,1.7981,3.7666e-07
2,11,-3.9475,1.4209,-4.7824,1.9148,3.927e-07
2,12,-3.9475,1.4209,-4.1833,1.2502,3.9386e-07
2,13,-3.9475,1.4209,-2.6729,1.9823,3.9708e-07
2,14,-3.9475,1.4209,-3.2582,1.1856,4.0748e-07
2,15,-3.9475,1.4209,-4.2017,1.7902,3.9203e-07
2,16,-3.9475,1.4209,-1.341,1.8223,3.8584e-07
2,17,-3.9475,1.4209,-4.3954,1.795,3.9843e-07
2,18,-3.9475,1.4209,-1.8322,1.8141,3.9216e-07
2,19,-3.9475,1.4209,-4.2568,1.7993,3.9612e-07
2,20,-3.9475,1.4209,-0.84612,1.7946,3.8982e-07
2,21,-3.9475,1.4209,-2.3282,1.9896,4.0167e-07
2,22,-3.9475,1.4209,-2.3222,1.6677,3.9656e-07
2,23,-3.9475,1.4209,-3.4608,1.9747,4.0191e-07
2,24,-3.9475,1.4209,-3.9445,1.1964,4.1403e-07
2,25,-3.9475,1.4209,-1.971,1.1597,4.2238e-07
2,26,-3.9475,1.4209,-1.6217,1.9558,4.0017e-07
2,27,-3.9475,1.4209,-4.0263,1.9147,4.1241e-07
2,28,-3.9475,1.4209,-0.46781,1.918,4.0202e-07
2,29,-3.9475,1.4209,-1.7753,1.1736,4.3056e-07
2,30,-3.9475,1.4209,-4.0864,1.2204,4.1566e-07
2,31,-3.9475,1.4209,-3.7308,1.9383,4.1248e-07
2,32,-3.9475,1.4209,-2.8472,1.979,4.0267e-07
2,33,-3.9475,1.4209,-2.5373,2.2849,4.3475e-07
2,34,-3.9475,1.4209,-0.85235,2.291,4.3261e-07
2,35,-3.9475,1.4209,-7.2003,0.46719,3.1242e-07
2,36,-3.9475,1.4209,-7.1357,2.8462,3.1267e-07
2,37,-3.9475,1.4209,-5.9264,0.29628,3.3122e-07
2,38,-3.9475,1.4209,-6.8305,1.4213,3.3149e-07
2,39,-3.9475,1.4209,-7.6573,1.0787,3.1247e-07
2,40,-3.9475,1.4209,-7.1797,2.0081,3.1242e-07
2,41,-3.9475,1.4209,-6.7558,0.071307,3.2681e-07
2,42,-3.9475,1.4209,-7.0942,2.5105,3.2559e-07
2,43,-3.9475,1.4209,-6.008,1.3141,2.7271e-07
2,44,-3.9475,1.4209,-5.9648,1.7855,2.7405e-07
2,45,-3.9475,1.4209,-6.5568,0.70734,3.2106e-07
2,46,-3.9475,1.4209,-6.4919,3.1112,3.1667e-07
2,47,-3.9475,1.4209,-6.0823,2.6445,3.0224e-07
2,48,-3.9475,1.4209,-6.0779,0.47574,2.999e-07
2,49,-3.9475,1.4209,-6.5641,0.25413,3.1242e-07
2,50,-3.9475,1.4209,-6.5411,1.3214,3.1237e-07
2,51,-3.9475,1.4209,-6.2728,0.78381,3.287e-07
