1,2,-3.8635,1.7332,-3.9475,1.4209,2.5372e-07
1,3,-3.8635,1.7332,-2.3934,1.432,2.6782e-07
1,4,-3.8635,1.7332,-4.049,1.4289,2.6901e-07
1,5,-3.8635,1.7332,-3.8464,1.729,2.9741e-07
1,6,-3.8635,1.7332,-3.8356,1.4182,2.8417e-07
1,7,-3.8635,1.7332,-2.9112,1.3925,3.0311e-07
1,8,-3.8635,1.7332,-1.9535,1.7524,2.9853e-07
1,9,-3.8635,1.7332,-3.6679,1.739,3.4236e-07
1,10,-3.8635,1.7332,-0.41621,1.7981,3.2658e-07
1,11,-3.8635,1.7332,-4.7824,1.9148,3.5869e-07
1,12,-3.8635,1.7332,-4.1833,1.2502,3.3011e-07
1,13,-3.8635,1.7332,-2.6729,1.9823,3.6299e-07
1,14,-3.8635,1.7332,-3.2582,1.1856,3.4126e-07
1,15,-3.8635,1.7332,-4.2017,1.7902,3.521e-07
1,16,-3.8635,1.7332,-1.341,1.8223,3.3601e-07
1,17,-3.8635,1.7332,-4.3954,1.795,3.586e-07
1,18,-3.8635,1.7332,-1.8322,1.8141,3.424e-07
1,19,-3.8635,1.7332,-4.2568,1.7993,3.5634e-07
1,20,-3.8635,1.7332,-0.84612,1.7946,3.4013e-07
1,21,-3.8635,1.7332,-2.3282,1.9896,3.6831e-07
1,22,-3.8635,1.7332,-2.3222,1.6677,3.4294e-07
1,23,-3.8635,1.7332,-3.4608,1.9747,3.6702e-07
1,24,-3.8635,1.7332,-3.9445,1.1964,3.4826e-07
1,25,-3.8635,1.7332,-1.971,1.1597,3.5776e-07
1,26,-3.8635,1.7332,-1.6217,1.9558,3.6207e-07
1,27,-3.8635,1.7332,-4.0263,1.9147,3.7884e-07
1,28,-3.8635,1.7332,-0.46781,1.918,3.5834e-07
1,29,-3.8635,1.7332,-1.7753,1.1736,3.677e-07
1,30,-3.8635,1.7332,-4.0864,1.2204,3.5135e-07
1,31,-3.8635,1.7332,-3.7308,1.9383,3.7948e-07
1,32,-3.8635,1.7332,-2.8472,1.979,3.6059e-07
1,33,-3.8635,1.7332,-2.5373,2.2849,4.1774e-07
1,34,-3.8635,1.7332,-0.85235,2.291,4.1524e-07
1,35,-3.8635,1.7332,-7.2003,0.46719,3.1234e-07
1,36,-3.8635,1.7332,-7.1357,2.8462,3.1264e-07
1,37,-3.8635,1.7332,-5.9264,0.29628,3.3267e-07
1,38,-3.8635,1.7332,-6.8305,1.4213,3.335e-07
1,39,-3.8635,1.7332,-7.6573,1.0787,3.1309e-07
1,40,-3.8635,1.7332,-7.1797,2.0081,3.1298e-07
1,41,-3.8635,1.7332,-6.7558,0.071307,3.2651e-07
1,42,-3.8635,1.7332,-7.0942,2.5105,3.2558e-07
