1,2,-3.8635,1.7332,-3.9475,1.4209,-3.8081e-06
1,3,-3.8635,1.7332,-2.3934,1.432,-3.7859e-06
1,4,-3.8635,1.7332,-4.049,1.4289,-3.5621e-06
1,5,-3.8635,1.7332,-3.8464,1.729,-3.3911e-06
1,6,-3.8635,1.7332,-3.8356,1.4182,-3.8842e-06
1,7,-3.8635,1.7332,-2.9112,1.3925,-3.4498e-06
1,8,-3.8635,1.7332,-1.9535,1.7524,-3.9115e-06
1,9,-3.8635,1.7332,-3.6679,1.739,-3.0325e-06
1,10,-3.8635,1.7332,-0.41621,1.7981,-3.5397e-06
1,11,-3.8635,1.7332,-4.7824,1.9148,-2.7527e-06
1,12,-3.8635,1.7332,-4.1833,1.2502,-3.5409e-06
1,13,-3.8635,1.7332,-2.6729,1.9823,-2.6195e-06
1,14,-3.8635,1.7332,-3.2582,1.1856,-3.1462e-06
1,15,-3.8635,1.7332,-4.2017,1.7902,-3.1377e-06
1,16,-3.8635,1.7332,-1.341,1.8223,-3.6676e-06
1,17,-3.8635,1.7332,-4.3954,1.795,-3.1765e-06
1,18,-3.8635,1.7332,-1.8322,1.8141,-3.7161e-06
1,19,-3.8635,1.7332,-4.2568,1.7993,-3.2232e-06
1,20,-3.8635,1.7332,-0.84612,1.7946,-3.7641e-06
1,21,-3.8635,1.7332,-2.3282,1.9896,-3.0278e-06
1,22,-3.8635,1.7332,-2.3222,1.6677,-3.0913e-06
1,23,-3.8635,1.7332,-3.4608,1.9747,-2.9004e-06
1,24,-3.8635,1.7332,-3.9445,1.1964,-3.3466e-06
1,25,-3.8635,1.7332,-1.971,1.1597,-3.0296e-06
1,26,-3.8635,1.7332,-1.6217,1.9558,-3.2829e-06
1,27,-3.8635,1.7332,-4.0263,1.9147,-2.6901e-06
1,28,-3.8635,1.7332,-0.46781,1.918,-3.4319e-06
1,29,-3.8635,1.7332,-1.7753,1.1736,-2.8063e-06
1,30,-3.8635,1.7332,-4.0864,1.2204,-3.4656e-06
1,31,-3.8635,1.7332,-3.7308,1.9383,-2.7568e-06
1,32,-3.8635,1.7332,-2.8472,1.979,-3.4401e-06
1,33,-3.8635,1.7332,-2.5373,2.2849,-1.7344e-06
1,34,-3.8635,1.7332,-0.85235,2.291,-1.8014e-06
1,35,-3.8635,1.7332,-7.2003,0.46719,3.1023e-07
1,36,-3.8635,1.7332,-7.1357,2.8462,3.1642e-07
1,37,-3.8635,1.7332,-5.9264,0.29628,1.1299e-06
1,38,-3.8635,1.7332,-6.8305,1.4213,8.8623e-07
1,39,-3.8635,1.7332,-7.6573,1.0787,3.3586e-07
1,40,-3.8635,1.7332,-7.1797,2.0081,3.3141e-07
1,41,-3.8635,1.7332,-6.7558,0.071307,3.2519e-07
1,42,-3.8635,1.7332,-7.0942,2.5105,3.0929e-07
1,43,-3.8635,1.7332,-6.008,1.3141,-5.7333e-07
1,44,-3.8635,1.7332,-5.9648,1.7855,-3.656e-07
1,45,-3.8635,1.7332,-6.5568,0.70734,4.0419e-07
1,46,-3.8635,1.7332,-6.4919,3.1112,2.4473e-07
1,47,-3.8635,1.7332,-6.0823,2.6445,1.2346e-07
1,48,-3.8635,1.7332,-6.0779,0.47574,3.9534e-08
1,49,-3.8635,1.7332,-6.5641,0.25413,2.7151e-07
1,50,-3.8635,1.7332,-6.5411,1.3214,2.7813e-07
1,51,-3.8635,1.7332,-6.2728,0.78381,5.5073e-07
1,52,-3.8635,1.7332,-6.3483,2.1461,5.1737e-07
1,53,-3.8635,1.7332,-6.3853,1.3995,5.6237e-07
1,54,-3.8635,1.7332,-6.4686,1.6651,5.5505e-07
1,55,-3.8635,1.7332,-6.8323,3.0988,3.1337e-07
1,56,-3.8635,1.7332,-6.7719,0.1916,3.1409e-07
1,57,-3.8635,1.7332,-6.1662,1.8883,5.4725e-07
1,58,-3.8635,1.7332,-6.1615,0.78448,5.9542e-07
1,59,-3.8635,1.7332,-5.6626,1.5697,1.5593e-07
1,60,-3.8635,1.7332,-6.1383,2.5785,1.5369e-07
1,61,-3.8635,1.7332,-6.4417,0.10916,3.0346e-07
1,62,-3.8635,1.7332,-6.4612,2.9936,2.9944e-07
1,63,-3.8635,1.7332,-6.8065,2.9372,3.3491e-07
1,64,-3.8635,1.7332,-6.7499,0.36746,3.3454e-07
2,3,-3.9475,1.4209,-2.3934,1.432,-3.1288e-06
2,4,-3.9475,1.4209,-4.049,1.4289,-3.0815e-06
2,5,-3.9475,1.4209,-3.8464,1.729,-3.1556e-06
2,6,-3.9475,1.4209,-3.8356,1.4182,-3.3448e-06
2,7,-3.9475,1.4209,-2.9112,1.3925,-2.8076e-06
2,8,-3.9475,1.4209,-1.9535,1.7524,-3.4393e-06
2,9,-3.9475,1.4209,-3.6679,1.739,-2.9306e-06
2,10,-3.9475,1.4209,-0.41621,1.7981,-3.0941e-06
2,11,-3.9475,1.4209,-4.7824,1.9148,-2.7296e-06
2,12,-3.9475,1.4209,-4.1833,1.2502,-2.9483e-06
2,13,-3.9475,1.4209,-2.6729,1.9823,-2.558e-06
2,14,-3.9475,1.4209,-3.2582,1.1856,-2.5113e-06
2,15,-3.9475,1.4209,-4.2017,1.7902,-3.0419e-06
2,16,-3.9475,1.4209,-1.341,1.8223,-3.2024e-06
2,17,-3.9475,1.4209,-4.3954,1.795,-3.083e-06
2,18,-3.9475,1.4209,-1.8322,1.8141,-3.2427e-06
2,19,-3.9475,1.4209,-4.2568,1.7993,-3.1312e-06
2,20,-3.9475,1.4209,-0.84612,1.7946,-3.2849e-06
2,21,-3.9475,1.4209,-2.3282,1.9896,-3.0133e-06
2,22,-3.9475,1.4209,-2.3222,1.6677,-2.6074e-06
2,23,-3.9475,1.4209,-3.4608,1.9747,-2.8233e-06
2,24,-3.9475,1.4209,-3.9445,1.1964,-2.6542e-06
2,25,-3.9475,1.4209,-1.971,1.1597,-2.3415e-06
2,26,-3.9475,1.4209,-1.6217,1.9558,-3.1174e-06
2,27,-3.9475,1.4209,-4.0263,1.9147,-2.6733e-06
2,28,-3.9475,1.4209,-0.46781,1.918,-3.0944e-06
2,29,-3.9475,1.4209,-1.7753,1.1736,-2.1133e-06
2,30,-3.9475,1.4209,-4.0864,1.2204,-2.8519e-06
2,31,-3.9475,1.4209,-3.7308,1.9383,-2.7448e-06
2,32,-3.9475,1.4209,-2.8472,1.979,-3.1309e-06
2,33,-3.9475,1.4209,-2.5373,2.2849,-1.8388e-06
2,34,-3.9475,1.4209,-0.85235,2.291,-1.9008e-06
2,35,-3.9475,1.4209,-7.2003,0.46719,4.287e-07
2,36,-3.9475,1.4209,-7.1357,2.8462,2.3735e-07
2,37,-3.9475,1.4209,-5.9264,0.29628,9.7491e-07
2,38,-3.9475,1.4209,-6.8305,1.4213,9.624e-07
2,39,-3.9475,1.4209,-7.6573,1.0787,1.9507e-07
2,40,-3.9475,1.4209,-7.1797,2.0081,4.174e-07
2,41,-3.9475,1.4209,-6.7558,0.071307,1.7541e-07
2,42,-3.9475,1.4209,-7.0942,2.5105,3.4877e-07
2,43,-3.9475,1.4209,-6.008,1.3141,-3.0431e-07
2,44,-3.9475,1.4209,-5.9648,1.7855,-3.5938e-07
2,45,-3.9475,1.4209,-6.5568,0.70734,2.2576e-07
2,46,-3.9475,1.4209,-6.4919,3.1112,3.568e-07
2,47,-3.9475,1.4209,-6.0823,2.6445,7.7924e-08
2,48,-3.9475,1.4209,-6.0779,0.47574,-1.8566e-08
2,49,-3.9475,1.4209,-6.5641,0.25413,2.8644e-07
2,50,-3.9475,1.4209,-6.5411,1.3214,2.8314e-07
2,51,-3.9475,1.4209,-6.2728,0.78381,5.3539e-07
2,52,-3.9475,1.4209,-6.3483,2.1461,5.0251e-07
2,53,-3.9475,1.4209,-6.3853,1.3995,5.2374e-07
2,54,-3.9475,1.4209,-6.4686,1.6651,5.1723e-07
2,55,-3.9475,1.4209,-6.8323,3.0988,2.8775e-07
2,56,-3.9475,1.4209,-6.7719,0.1916,2.8325e-07
2,57,-3.9475,1.4209,-6.1662,1.8883,5.6847e-07
2,58,-3.9475,1.4209,-6.1615,0.78448,6.1456e-07
2,59,-3.9475,1.4209,-5.6626,1.5697,1.7459e-07
2,60,-3.9475,1.4209,-6.1383,2.5785,1.3787e-07
2,61,-3.9475,1.4209,-6.4417,0.10916,2.0636e-07
2,62,-3.9475,1.4209,-6.4612,2.9936,4.0359e-07
2,63,-3.9475,1.4209,-6.8065,2.9372,3.5162e-07
2,64,-3.9475,1.4209,-6.7499,0.36746,3.6909e-07
3,4,-2.3934,1.432,-4.049,1.4289,-3.6383e-06
3,5,-2.3934,1.432,-3.8464,1.729,-3.1871e-06
3,6,-2.3934,1.432,-3.8356,1.4182,-3.6241e-06
3,7,-2.3934,1.432,-2.9112,1.3925,-3.1792e-06
3,8,-2.3934,1.432,-1.9535,1.7524,-3.6678e-06
3,9,-2.3934,1.432,-3.6679,1.739,-2.8435e-06
3,10,-2.3934,1.432,-0.41621,1.7981,-3.5831e-06
3,11,-2.3934,1.432,-4.7824,1.9148,-2.5873e-06
3,12,-2.3934,1.432,-4.1833,1.2502,-3.5478e-06
3,13,-2.3934,1.432,-2.6729,1.9823,-2.4894e-06
3,14,-2.3934,1.432,-3.2582,1.1856,-2.8474e-06
3,15,-2.3934,1.432,-4.2017,1.7902,-2.9294e-06
3,16,-2.3934,1.432,-1.341,1.8223,-3.7416e-06
3,17,-2.3934,1.432,-4.3954,1.795,-2.9601e-06
3,18,-2.3934,1.432,-1.8322,1.8141,-3.8025e-06
3,19,-2.3934,1.432,-4.2568,1.7993,-2.9991e-06
3,20,-2.3934,1.432,-0.84612,1.7946,-3.8603e-06
3,21,-2.3934,1.432,-2.3282,1.9896,-2.8228e-06
3,22,-2.3934,1.432,-2.3222,1.6677,-3.0581e-06
3,23,-2.3934,1.432,-3.4608,1.9747,-2.7385e-06
3,24,-2.3934,1.432,-3.9445,1.1964,-3.0599e-06
3,25,-2.3934,1.432,-1.971,1.1597,-2.751e-06
3,26,-2.3934,1.432,-1.6217,1.9558,-3.0934e-06
3,27,-2.3934,1.432,-4.0263,1.9147,-2.5308e-06
3,28,-2.3934,1.432,-0.46781,1.918,-3.4975e-06
3,29,-2.3934,1.432,-1.7753,1.1736,-2.528e-06
3,30,-2.3934,1.432,-4.0864,1.2204,-3.4681e-06
3,31,-2.3934,1.432,-3.7308,1.9383,-2.5881e-06
3,32,-2.3934,1.432,-2.8472,1.979,-3.524e-06
3,33,-2.3934,1.432,-2.5373,2.2849,-1.6829e-06
3,34,-2.3934,1.432,-0.85235,2.291,-1.7265e-06
3,35,-2.3934,1.432,-7.2003,0.46719,3.2122e-07
3,36,-2.3934,1.432,-7.1357,2.8462,3.2908e-07
3,37,-2.3934,1.432,-5.9264,0.29628,1.1007e-06
3,38,-2.3934,1.432,-6.8305,1.4213,9.2018e-07
3,39,-2.3934,1.432,-7.6573,1.0787,3.4458e-07
3,40,-2.3934,1.432,-7.1797,2.0081,3.4021e-07
3,41,-2.3934,1.432,-6.7558,0.071307,3.3779e-07
3,42,-2.3934,1.432,-7.0942,2.5105,3.1833e-07
3,43,-2.3934,1.432,-6.008,1.3141,-5.0081e-07
3,44,-2.3934,1.432,-5.9648,1.7855,-3.6167e-07
3,45,-2.3934,1.432,-6.5568,0.70734,4.1097e-07
3,46,-2.3934,1.432,-6.4919,3.1112,2.5689e-07
3,47,-2.3934,1.432,-6.0823,2.6445,1.3129e-07
3,48,-2.3934,1.432,-6.0779,0.47574,5.1484e-08
3,49,-2.3934,1.432,-6.5641,0.25413,2.9354e-07
3,50,-2.3934,1.432,-6.5411,1.3214,2.991e-07
3,51,-2.3934,1.432,-6.2728,0.78381,5.5855e-07
3,52,-2.3934,1.432,-6.3483,2.1461,5.2526e-07
3,53,-2.3934,1.432,-6.3853,1.3995,5.6364e-07
3,54,-2.3934,1.432,-6.4686,1.6651,5.5519e-07
3,55,-2.3934,1.432,-6.8323,3.0988,3.2375e-07
3,56,-2.3934,1.432,-6.7719,0.1916,3.2404e-07
3,57,-2.3934,1.432,-6.1662,1.8883,5.5206e-07
3,58,-2.3934,1.432,-6.1615,0.78448,5.9551e-07
3,59,-2.3934,1.432,-5.6626,1.5697,1.6859e-07
3,60,-2.3934,1.432,-6.1383,2.5785,1.577e-07
3,61,-2.3934,1.432,-6.4417,0.10916,3.2165e-07
3,62,-2.3934,1.432,-6.4612,2.9936,3.1461e-07
3,63,-2.3934,1.432,-6.8065,2.9372,3.4511e-07
3,64,-2.3934,1.432,-6.7499,0.36746,3.4642e-07
4,5,-4.049,1.4289,-3.8464,1.729,-3.5633e-06
4,6,-4.049,1.4289,-3.8356,1.4182,-3.8102e-06
4,7,-4.049,1.4289,-2.9112,1.3925,-3.2345e-06
4,8,-4.049,1.4289,-1.9535,1.7524,-3.9126e-06
4,9,-4.049,1.4289,-3.6679,1.739,-3.3e-06
4,10,-4.049,1.4289,-0.41621,1.7981,-3.5339e-06
4,11,-4.049,1.4289,-4.7824,1.9148,-3.0662e-06
4,12,-4.049,1.4289,-4.1833,1.2502,-3.3923e-06
4,13,-4.049,1.4289,-2.6729,1.9823,-2.871e-06
4,14,-4.049,1.4289,-3.2582,1.1856,-3.0299e-06
4,15,-4.049,1.4289,-4.2017,1.7902,-3.4245e-06
4,16,-4.049,1.4289,-1.341,1.8223,-3.6727e-06
4,17,-4.049,1.4289,-4.3954,1.795,-3.47e-06
4,18,-4.049,1.4289,-1.8322,1.8141,-3.7244e-06
4,19,-4.049,1.4289,-4.2568,1.7993,-3.5223e-06
4,20,-4.049,1.4289,-0.84612,1.7946,-3.7762e-06
4,21,-4.049,1.4289,-2.3282,1.9896,-3.3798e-06
4,22,-4.049,1.4289,-2.3222,1.6677,-3.0017e-06
4,23,-4.049,1.4289,-3.4608,1.9747,-3.1789e-06
4,24,-4.049,1.4289,-3.9445,1.1964,-3.0758e-06
4,25,-4.049,1.4289,-1.971,1.1597,-2.7271e-06
4,26,-4.049,1.4289,-1.6217,1.9558,-3.5216e-06
4,27,-4.049,1.4289,-4.0263,1.9147,-3.0037e-06
4,28,-4.049,1.4289,-0.46781,1.918,-3.533e-06
4,29,-4.049,1.4289,-1.7753,1.1736,-2.4773e-06
4,30,-4.049,1.4289,-4.0864,1.2204,-3.2887e-06
4,31,-4.049,1.4289,-3.7308,1.9383,-3.0834e-06
4,32,-4.049,1.4289,-2.8472,1.979,-3.5791e-06
4,33,-4.049,1.4289,-2.5373,2.2849,-2.0472e-06
