1,2,-3.8635,1.7332,-3.9475,1.4209,-5.791e-07
1,3,-3.8635,1.7332,-2.3934,1.432,-5.4314e-07
1,4,-3.8635,1.7332,-4.049,1.4289,-5.3264e-07
1,5,-3.8635,1.7332,-3.8464,1.729,-4.6949e-07
1,6,-3.8635,1.7332,-3.8356,1.4182,-5.4989e-07
1,7,-3.8635,1.7332,-2.9112,1.3925,-4.7647e-07
1,8,-3.8635,1.7332,-1.9535,1.7524,-5.3007e-07
1,9,-3.8635,1.7332,-3.6679,1.739,-3.622e-07
1,10,-3.8635,1.7332,-0.41621,1.7981,-4.7148e-07
1,11,-3.8635,1.7332,-4.7824,1.9148,-2.9599e-07
1,12,-3.8635,1.7332,-4.1833,1.2502,-4.6329e-07
1,13,-3.8635,1.7332,-2.6729,1.9823,-3.1055e-07
1,14,-3.8635,1.7332,-3.2582,1.1856,-4.2154e-07
1,15,-3.8635,1.7332,-4.2017,1.7902,-3.5193e-07
1,16,-3.8635,1.7332,-1.341,1.8223,-4.6384e-07
1,17,-3.8635,1.7332,-4.3954,1.795,-3.4541e-07
1,18,-3.8635,1.7332,-1.8322,1.8141,-4.5818e-07
1,19,-3.8635,1.7332,-4.2568,1.7993,-3.4805e-07
1,20,-3.8635,1.7332,-0.84612,1.7946,-4.6107e-07
1,21,-3.8635,1.7332,-2.3282,1.9896,-2.9804e-07
1,22,-3.8635,1.7332,-2.3222,1.6677,-4.2595e-07
1,23,-3.8635,1.7332,-3.4608,1.9747,-3.2282e-07
1,24,-3.8635,1.7332,-3.9445,1.1964,-4.1367e-07
1,25,-3.8635,1.7332,-1.971,1.1597,-3.6152e-07
1,26,-3.8635,1.7332,-1.6217,1.9558,-3.7421e-07
1,27,-3.8635,1.7332,-4.0263,1.9147,-2.7379e-07
1,28,-3.8635,1.7332,-0.46781,1.918,-4.1639e-07
1,29,-3.8635,1.7332,-1.7753,1.1736,-3.1145e-07
1,30,-3.8635,1.7332,-4.0864,1.2204,-4.3284e-07
1,31,-3.8635,1.7332,-3.7308,1.9383,-2.7318e-07
1,32,-3.8635,1.7332,-2.8472,1.979,-4.0545e-07
1,33,-3.8635,1.7332,-2.5373,2.2849,-1.0733e-07
1,34,-3.8635,1.7332,-0.85235,2.291,-1.2324e-07
1,35,-3.8635,1.7332,-7.2003,0.46719,3.1203e-07
1,36,-3.8635,1.7332,-7.1357,2.8462,3.1347e-07
1,37,-3.8635,1.7332,-5.9264,0.29628,4.2743e-07
1,38,-3.8635,1.7332,-6.8305,1.4213,4.2806e-07
1,39,-3.8635,1.7332,-7.6573,1.0787,3.1761e-07
1,40,-3.8635,1.7332,-7.1797,2.0081,3.1701e-07
1,41,-3.8635,1.7332,-6.7558,0.071307,3.2611e-07
1,42,-3.8635,1.7332,-7.0942,2.5105,3.2194e-07
1,43,-3.8635,1.7332,-6.008,1.3141,9.933e-08
1,44,-3.8635,1.7332,-5.9648,1.7855,1.1855e-07
1,45,-3.8635,1.7332,-6.5568,0.70734,3.3717e-07
1,46,-3.8635,1.7332,-6.4919,3.1112,3.0684e-07
1,47,-3.8635,1.7332,-6.0823,2.6445,2.574e-07
1,48,-3.8635,1.7332,-6.0779,0.47574,2.3987e-07
1,49,-3.8635,1.7332,-6.5641,0.25413,2.9915e-07
1,50,-3.8635,1.7332,-6.5411,1.3214,3.0072e-07
1,51,-3.8635,1.7332,-6.2728,0.78381,3.8256e-07
1,52,-3.8635,1.7332,-6.3483,2.1461,3.7585e-07
1,53,-3.8635,1.7332,-6.3853,1.3995,3.874e-07
1,54,-3.8635,1.7332,-6.4686,1.6651,3.8584e-07
1,55,-3.8635,1.7332,-6.8323,3.0988,3.1348e-07
1,56,-3.8635,1.7332,-6.7719,0.1916,3.1381e-07
1,57,-3.8635,1.7332,-6.1662,1.8883,3.8495e-07
1,58,-3.8635,1.7332,-6.1615,0.78448,3.9524e-07
1,59,-3.8635,1.7332,-5.6626,1.5697,2.6733e-07
1,60,-3.8635,1.7332,-6.1383,2.5785,2.6398e-07
1,61,-3.8635,1.7332,-6.4417,0.10916,3.1001e-07
1,62,-3.8635,1.7332,-6.4612,2.9936,3.0891e-07
1,63,-3.8635,1.7332,-6.8065,2.9372,3.203e-07
1,64,-3.8635,1.7332,-6.7499,0.36746,3.1987e-07
2,3,-3.9475,1.4209,-2.3934,1.432,-4.2865e-07
2,4,-3.9475,1.4209,-4.049,1.4289,-4.5319e-07
2,5,-3.9475,1.4209,-3.8464,1.729,-4.4793e-07
2,6,-3.9475,1.4209,-3.8356,1.4182,-4.6081e-07
2,7,-3.9475,1.4209,-2.9112,1.3925,-3.6249e-07
2,8,-3.9475,1.4209,-1.9535,1.7524,-4.7237e-07
2,9,-3.9475,1.4209,-3.6679,1.739,-3.6669e-07
2,10,-3.9475,1.4209,-0.41621,1.7981,-4.1717e-07
2,11,-3.9475,1.4209,-4.7824,1.9148,-3.1975e-07
2,12,-3.9475,1.4209,-4.1833,1.2502,-3.5037e-07
2,13,-3.9475,1.4209,-2.6729,1.9823,-3.3093e-07
2,14,-3.9475,1.4209,-3.2582,1.1856,-2.8318e-07
2,15,-3.9475,1.4209,-4.2017,1.7902,-3.5792e-07
2,16,-3.9475,1.4209,-1.341,1.8223,-4.1062e-07
2,17,-3.9475,1.4209,-4.3954,1.795,-3.5184e-07
2,18,-3.9475,1.4209,-1.8322,1.8141,-4.0523e-07
2,19,-3.9475,1.4209,-4.2568,1.7993,-3.5475e-07
2,20,-3.9475,1.4209,-0.84612,1.7946,-4.0854e-07
2,21,-3.9475,1.4209,-2.3282,1.9896,-3.2489e-07
2,22,-3.9475,1.4209,-2.3222,1.6677,-3.4607e-07
2,23,-3.9475,1.4209,-3.4608,1.9747,-3.4219e-07
2,24,-3.9475,1.4209,-3.9445,1.1964,-2.7727e-07
2,25,-3.9475,1.4209,-1.971,1.1597,-2.2226e-07
2,26,-3.9475,1.4209,-1.6217,1.9558,-3.8061e-07
