1,2,-3.8635,1.7332,-3.9475,1.4209,-2.084e-08
1,3,-3.8635,1.7332,-2.3934,1.432,-5.7e-10
1,4,-3.8635,1.7332,-4.049,1.4289,2.69e-09
1,5,-3.8635,1.7332,-3.8464,1.729,4.199e-08
1,6,-3.8635,1.7332,-3.8356,1.4182,9.36e-09
1,7,-3.8635,1.7332,-2.9112,1.3925,4.289e-08
1,8,-3.8635,1.7332,-1.9535,1.7524,2.614e-08
1,9,-3.8635,1.7332,-3.6679,1.739,1.0503e-07
1,10,-3.8635,1.7332,-0.41621,1.7981,6.285e-08
1,11,-3.8635,1.7332,-4.7824,1.9148,1.3709e-07
1,12,-3.8635,1.7332,-4.1833,1.2502,6.756e-08
1,13,-3.8635,1.7332,-2.6729,1.9823,1.3635e-07
1,14,-3.8635,1.7332,-3.2582,1.1856,8.712e-08
1,15,-3.8635,1.7332,-4.2017,1.7902,1.1515e-07
1,16,-3.8635,1.7332,-1.341,1.8223,7.206e-08
1,17,-3.8635,1.7332,-4.3954,1.795,1.2173e-07
1,18,-3.8635,1.7332,-1.8322,1.8141,7.836e-08
1,19,-3.8635,1.7332,-4.2568,1.7993,1.1942e-07
1,20,-3.8635,1.7332,-0.84612,1.7946,7.6e-08
1,21,-3.8635,1.7332,-2.3282,1.9896,1.4383e-07
1,22,-3.8635,1.7332,-2.3222,1.6677,8.593e-08
1,23,-3.8635,1.7332,-3.4608,1.9747,1.3599e-07
1,24,-3.8635,1.7332,-3.9445,1.1964,9.457e-08
1,25,-3.8635,1.7332,-1.971,1.1597,1.158e-07
1,26,-3.8635,1.7332,-1.6217,1.9558,1.1808e-07
1,27,-3.8635,1.7332,-4.0263,1.9147,1.5776e-07
1,28,-3.8635,1.7332,-0.46781,1.918,1.0286e-07
1,29,-3.8635,1.7332,-1.7753,1.1736,1.3671e-07
1,30,-3.8635,1.7332,-4.0864,1.2204,9.152e-08
1,31,-3.8635,1.7332,-3.7308,1.9383,1.587e-07
1,32,-3.8635,1.7332,-2.8472,1.979,1.0794e-07
1,33,-3.8635,1.7332,-2.5373,2.2849,2.3925e-07
1,34,-3.8635,1.7332,-0.85235,2.291,2.3278e-07
1,35,-3.8635,1.7332,-7.2003,0.46719,3.1223e-07
1,36,-3.8635,1.7332,-7.1357,2.8462,3.129e-07
1,37,-3.8635,1.7332,-5.9264,0.29628,3.6167e-07
1,38,-3.8635,1.7332,-6.8305,1.4213,3.6318e-07
1,39,-3.8635,1.7332,-7.6573,1.0787,3.1463e-07
1,40,-3.8635,1.7332,-7.1797,2.0081,3.1438e-07
1,41,-3.8635,1.7332,-6.7558,0.071307,3.2635e-07
1,42,-3.8635,1.7332,-7.0942,2.5105,3.2435e-07
1,43,-3.8635,1.7332,-6.008,1.3141,2.072e-07
1,44,-3.8635,1.7332,-5.9648,1.7855,2.1486e-07
1,45,-3.8635,1.7332,-6.5568,0.70734,3.269e-07
1,46,-3.8635,1.7332,-6.4919,3.1112,3.1242e-07
1,47,-3.8635,1.7332,-6.0823,2.6445,2.871e-07
1,48,-3.8635,1.7332,-6.0779,0.47574,2.8023e-07
1,49,-3.8635,1.7332,-6.5641,0.25413,3.0572e-07
1,50,-3.8635,1.7332,-6.5411,1.3214,3.0639e-07
1,51,-3.8635,1.7332,-6.2728,0.78381,3.4747e-07
1,52,-3.8635,1.7332,-6.3483,2.1461,3.4481e-07
1,53,-3.8635,1.7332,-6.3853,1.3995,3.4976e-07
1,54,-3.8635,1.7332,-6.4686,1.6651,3.4904e-07
1,55,-3.8635,1.7332,-6.8323,3.0988,3.1351e-07
1,56,-3.8635,1.7332,-6.7719,0.1916,3.1368e-07
1,57,-3.8635,1.7332,-6.1662,1.8883,3.4932e-07
1,58,-3.8635,1.7332,-6.1615,0.78448,3.5339e-07
1,59,-3.8635,1.7332,-5.6626,1.5697,2.9039e-07
1,60,-3.8635,1.7332,-6.1383,2.5785,2.883e-07
1,61,-3.8635,1.7332,-6.4417,0.10916,3.1176e-07
1,62,-3.8635,1.7332,-6.4612,2.9936,3.1121e-07
1,63,-3.8635,1.7332,-6.8065,2.9372,3.1701e-07
1,64,-3.8635,1.7332,-6.7499,0.36746,3.1677e-07
2,3,-3.9475,1.4209,-2.3934,1.432,4.499e-08
2,4,-3.9475,1.4209,-4.049,1.4289,3.477e-08
2,5,-3.9475,1.4209,-3.8464,1.729,4.754e-08
2,6,-3.9475,1.4209,-3.8356,1.4182,4.534e-08
2,7,-3.9475,1.4209,-2.9112,1.3925,8.924e-08
2,8,-3.9475,1.4209,-1.9535,1.7524,4.459e-08
2,9,-3.9475,1.4209,-3.6679,1.739,9.958e-08
2,10,-3.9475,1.4209,-0.41621,1.7981,7.923e-08
2,11,-3.9475,1.4209,-4.7824,1.9148,1.2225e-07
2,12,-3.9475,1.4209,-4.1833,1.2502,1.1628e-07
2,13,-3.9475,1.4209,-2.6729,1.9823,1.2163e-07
2,14,-3.9475,1.4209,-3.2582,1.1856,1.4713e-07
2,15,-3.9475,1.4209,-4.2017,1.7902,1.0897e-07
2,16,-3.9475,1.4209,-1.341,1.8223,8.783e-08
2,17,-3.9475,1.4209,-4.3954,1.795,1.1533e-07
2,18,-3.9475,1.4209,-1.8322,1.8141,9.394e-08
2,19,-3.9475,1.4209,-4.2568,1.7993,1.1289e-07
2,20,-3.9475,1.4209,-0.84612,1.7946,9.137e-08
2,21,-3.9475,1.4209,-2.3282,1.9896,1.2693e-07
2,22,-3.9475,1.4209,-2.3222,1.6677,1.1458e-07
2,23,-3.9475,1.4209,-3.4608,1.9747,1.2165e-07
2,24,-3.9475,1.4209,-3.9445,1.1964,1.5355e-07
2,25,-3.9475,1.4209,-1.971,1.1597,1.7648e-07
2,26,-3.9475,1.4209,-1.6217,1.9558,1.0848e-07
2,27,-3.9475,1.4209,-4.0263,1.9147,1.4208e-07
2,28,-3.9475,1.4209,-0.46781,1.918,1.058e-07
2,29,-3.9475,1.4209,-1.7753,1.1736,1.9709e-07
2,30,-3.9475,1.4209,-4.0864,1.2204,1.43e-07
2,31,-3.9475,1.4209,-3.7308,1.9383,1.4196e-07
2,32,-3.9475,1.4209,-2.8472,1.979,1.0752e-07
2,33,-3.9475,1.4209,-2.5373,2.2849,2.0225e-07
2,34,-3.9475,1.4209,-0.85235,2.291,1.9492e-07
2,35,-3.9475,1.4209,-7.2003,0.46719,3.1248e-07
2,36,-3.9475,1.4209,-7.1357,2.8462,3.1284e-07
2,37,-3.9475,1.4209,-5.9264,0.29628,3.7015e-07
2,38,-3.9475,1.4209,-6.8305,1.4213,3.7052e-07
2,39,-3.9475,1.4209,-7.6573,1.0787,3.1365e-07
2,40,-3.9475,1.4209,-7.1797,2.0081,3.1381e-07
2,41,-3.9475,1.4209,-6.7558,0.071307,3.2695e-07
2,42,-3.9475,1.4209,-7.0942,2.5105,3.2392e-07
2,43,-3.9475,1.4209,-6.008,1.3141,2.125e-07
2,44,-3.9475,1.4209,-5.9648,1.7855,2.1655e-07
2,45,-3.9475,1.4209,-6.5568,0.70734,3.2729e-07
2,46,-3.9475,1.4209,-6.4919,3.1112,3.1616e-07
2,47,-3.9475,1.4209,-6.0823,2.6445,2.7964e-07
2,48,-3.9475,1.4209,-6.0779,0.47574,2.7133e-07
2,49,-3.9475,1.4209,-6.5641,0.25413,3.1225e-07
2,50,-3.9475,1.4209,-6.5411,1.3214,3.1198e-07
2,51,-3.9475,1.4209,-6.2728,0.78381,3.5187e-07
2,52,-3.9475,1.4209,-6.3483,2.1461,3.4891e-07
2,53,-3.9475,1.4209,-6.3853,1.3995,3.4987e-07
2,54,-3.9475,1.4209,-6.4686,1.6651,3.4904e-07
2,55,-3.9475,1.4209,-6.8323,3.0988,3.1303e-07
2,56,-3.9475,1.4209,-6.7719,0.1916,3.1264e-07
2,57,-3.9475,1.4209,-6.1662,1.8883,3.5148e-07
2,58,-3.9475,1.4209,-6.1615,0.78448,3.556e-07
2,59,-3.9475,1.4209,-5.6626,1.5697,2.8719e-07
