1,2,-3.8635,1.7332,-3.9475,1.4209,-2.8289e-07
1,3,-3.8635,1.7332,-2.3934,1.432,-2.5551e-07
1,4,-3.8635,1.7332,-4.049,1.4289,-2.4943e-07
1,5,-3.8635,1.7332,-3.8464,1.729,-1.9916e-07
1,6,-3.8635,1.7332,-3.8356,1.4182,-2.5303e-07
1,7,-3.8635,1.7332,-2.9112,1.3925,-2.0222e-07
1,8,-3.8635,1.7332,-1.9535,1.7524,-2.3457e-07
1,9,-3.8635,1.7332,-3.6679,1.739,-1.164e-07
1,10,-3.8635,1.7332,-0.41621,1.7981,-1.8831e-07
1,11,-3.8635,1.7332,-4.7824,1.9148,-6.859e-08
1,12,-3.8635,1.7332,-4.1833,1.2502,-1.8208e-07
1,13,-3.8635,1.7332,-2.6729,1.9823,-7.544e-08
1,14,-3.8635,1.7332,-3.2582,1.1856,-1.5281e-07
1,15,-3.8635,1.7332,-4.2017,1.7902,-1.061e-07
1,16,-3.8635,1.7332,-1.341,1.8223,-1.7965e-07
1,17,-3.8635,1.7332,-4.3954,1.795,-9.95e-08
1,18,-3.8635,1.7332,-1.8322,1.8141,-1.7356e-07
1,19,-3.8635,1.7332,-4.2568,1.7993,-1.0192e-07
1,20,-3.8635,1.7332,-0.84612,1.7946,-1.761e-07
1,21,-3.8635,1.7332,-2.3282,1.9896,-6.556e-08
1,22,-3.8635,1.7332,-2.3222,1.6677,-1.5605e-07
1,23,-3.8635,1.7332,-3.4608,1.9747,-8.092e-08
1,24,-3.8635,1.7332,-3.9445,1.1964,-1.4506e-07
1,25,-3.8635,1.7332,-1.971,1.1597,-1.1028e-07
1,26,-3.8635,1.7332,-1.6217,1.9558,-1.1356e-07
1,27,-3.8635,1.7332,-4.0263,1.9147,-4.729e-08
1,28,-3.8635,1.7332,-0.46781,1.918,-1.4102e-07
1,29,-3.8635,1.7332,-1.7753,1.1736,-7.662e-08
1,30,-3.8635,1.7332,-4.0864,1.2204,-1.552e-07
1,31,-3.8635,1.7332,-3.7308,1.9383,-4.636e-08
1,32,-3.8635,1.7332,-2.8472,1.979,-1.3317e-07
1,33,-3.8635,1.7332,-2.5373,2.2849,7.411e-08
1,34,-3.8635,1.7332,-0.85235,2.291,6.339e-08
1,35,-3.8635,1.7332,-7.2003,0.46719,3.1213e-07
1,36,-3.8635,1.7332,-7.1357,2.8462,3.1316e-07
1,37,-3.8635,1.7332,-5.9264,0.29628,3.9143e-07
1,38,-3.8635,1.7332,-6.8305,1.4213,3.93e-07
1,39,-3.8635,1.7332,-7.6573,1.0787,3.1605e-07
1,40,-3.8635,1.7332,-7.1797,2.0081,3.1564e-07
1,41,-3.8635,1.7332,-6.7558,0.071307,3.2622e-07
1,42,-3.8635,1.7332,-7.0942,2.5105,3.2321e-07
1,43,-3.8635,1.7332,-6.008,1.3141,1.5616e-07
1,44,-3.8635,1.7332,-5.9648,1.7855,1.6896e-07
1,45,-3.8635,1.7332,-6.5568,0.70734,3.3175e-07
1,46,-3.8635,1.7332,-6.4919,3.1112,3.0992e-07
