1,2,0.00013692,1.7332,0.00011284,1.4209,-1.1007e-07
1,3,0.00013692,1.7332,0.0040418,1.432,-1.0913e-07
1,4,0.00013692,1.7332,8.9326e-05,1.4289,-1.087e-07
1,5,0.00013692,1.7332,0.00014242,1.729,-1.0507e-07
1,6,0.00013692,1.7332,0.00014603,1.4182,-1.1022e-07
1,7,0.00013692,1.7332,0.001227,1.3925,-1.0756e-07
1,8,0.00013692,1.7332,0.011131,1.7524,-1.0839e-07
1,9,0.00013692,1.7332,0.00021481,1.739,-9.9966e-08
1,10,0.00013692,1.7332,0.38352,1.7981,-1.0544e-07
1,11,0.00013692,1.7332,1.6506e-05,1.9148,-9.4472e-08
1,12,0.00013692,1.7332,6.5576e-05,1.2502,-1.0567e-07
1,13,0.00013692,1.7332,0.0021239,1.9823,-9.4759e-08
1,14,0.00013692,1.7332,0.00055184,1.1856,-1.0392e-07
1,15,0.00013692,1.7332,6.2854e-05,1.7902,-9.9723e-08
1,16,0.00013692,1.7332,0.045599,1.8223,-1.053e-07
1,17,0.00013692,1.7332,4.0237e-05,1.795,-9.9653e-08
1,18,0.00013692,1.7332,0.014717,1.8141,-1.0527e-07
1,19,0.00013692,1.7332,5.5366e-05,1.7993,-9.9627e-08
1,20,0.00013692,1.7332,0.14252,1.7946,-1.0524e-07
1,21,0.00013692,1.7332,0.0046968,1.9896,-9.4472e-08
1,22,0.00013692,1.7332,0.0047622,1.6677,-1.0497e-07
1,23,0.00013692,1.7332,0.00034606,1.9747,-9.5732e-08
1,24,0.00013692,1.7332,0.00011363,1.1964,-1.0384e-07
1,25,0.00013692,1.7332,0.010691,1.1597,-1.0159e-07
1,26,0.00013692,1.7332,0.023893,1.9558,-9.8438e-08
1,27,0.00013692,1.7332,9.4123e-05,1.9147,-9.4252e-08
1,28,0.00013692,1.7332,0.34056,1.918,-1.0136e-07
1,29,0.00013692,1.7332,0.016778,1.1736,-9.9432e-08
1,30,0.00013692,1.7332,8.1957e-05,1.2204,-1.0493e-07
1,31,0.00013692,1.7332,0.00018587,1.9383,-9.383e-08
1,32,0.00013692,1.7332,0.0014217,1.979,-1.0035e-07
1,33,0.00013692,1.7332,0.0029023,2.2849,-7.5335e-08
1,34,0.00013692,1.7332,0.14049,2.291,-7.6216e-08
