1,2,0.00013692,1.7332,0.00011284,1.4209,-7.8289e-07
1,3,0.00013692,1.7332,0.0040418,1.432,-7.6647e-07
1,4,0.00013692,1.7332,8.9326e-05,1.4289,-7.6039e-07
1,5,0.00013692,1.7332,0.00014242,1.729,-7.2987e-07
1,6,0.00013692,1.7332,0.00014603,1.4182,-7.8374e-07
1,7,0.00013692,1.7332,0.001227,1.3925,-7.4385e-07
1,8,0.00013692,1.7332,0.011131,1.7524,-7.762e-07
1,9,0.00013692,1.7332,0.00021481,1.739,-6.7932e-07
1,10,0.00013692,1.7332,0.38352,1.7981,-7.5123e-07
1,11,0.00013692,1.7332,1.6506e-05,1.9148,-6.35e-07
1,12,0.00013692,1.7332,6.5576e-05,1.2502,-7.4849e-07
1,13,0.00013692,1.7332,0.0021239,1.9823,-6.4802e-07
1,14,0.00013692,1.7332,0.00055184,1.1856,-7.2539e-07
1,15,0.00013692,1.7332,6.2854e-05,1.7902,-6.7826e-07
1,16,0.00013692,1.7332,0.045599,1.8223,-7.5181e-07
1,17,0.00013692,1.7332,4.0237e-05,1.795,-6.7802e-07
1,18,0.00013692,1.7332,0.014717,1.8141,-7.5208e-07
1,19,0.00013692,1.7332,5.5366e-05,1.7993,-6.7815e-07
1,20,0.00013692,1.7332,0.14252,1.7946,-7.5233e-07
1,21,0.00013692,1.7332,0.0046968,1.9896,-6.4241e-07
1,22,0.00013692,1.7332,0.0047622,1.6677,-7.329e-07
1,23,0.00013692,1.7332,0.00034606,1.9747,-6.6021e-07
1,24,0.00013692,1.7332,0.00011363,1.1964,-7.2435e-07
1,25,0.00013692,1.7332,0.010691,1.1597,-6.9237e-07
1,26,0.00013692,1.7332,0.023893,1.9558,-6.9565e-07
1,27,0.00013692,1.7332,9.4123e-05,1.9147,-6.334e-07
1,28,0.00013692,1.7332,0.34056,1.918,-7.2713e-07
1,29,0.00013692,1.7332,0.016778,1.1736,-6.6238e-07
1,30,0.00013692,1.7332,8.1957e-05,1.2204,-7.4096e-07
1,31,0.00013692,1.7332,0.00018587,1.9383,-6.3237e-07
1,32,0.00013692,1.7332,0.0014217,1.979,-7.1918e-07
1,33,0.00013692,1.7332,0.0029023,2.2849,-5.1007e-07
1,34,0.00013692,1.7332,0.14049,2.291,-5.2079e-07
1,35,0.00013692,1.7332,6.3058e-08,0.46719,-3.3395e-10
1,36,0.00013692,1.7332,7.3169e-08,2.8462,6.9118e-10
1,37,0.00013692,1.7332,1.1847e-06,0.29628,8.2438e-08
1,38,0.00013692,1.7332,1.4775e-07,1.4213,8.4004e-08
1,39,0.00013692,1.7332,2.2012e-08,1.0787,4.4334e-09
1,40,0.00013692,1.7332,6.6121e-08,2.0081,4.0212e-09
1,41,0.00013692,1.7332,1.7545e-07,0.071307,-4.9364e-10
1,42,0.00013692,1.7332,8.0506e-08,2.5105,-3.5116e-09
1,43,0.00013692,1.7332,9.8178e-07,1.3141,-1.5505e-07
1,44,0.00013692,1.7332,1.0844e-06,1.7855,-1.4225e-07
1,45,0.00013692,1.7332,2.7747e-07,0.70734,1.4714e-08
1,46,0.00013692,1.7332,3.2215e-07,3.1112,-7.1196e-09
1,47,0.00013692,1.7332,8.2731e-07,2.6445,-4.4107e-08
1,48,0.00013692,1.7332,8.3581e-07,0.47574,-5.5744e-08
1,49,0.00013692,1.7332,2.7286e-07,0.25413,-1.0099e-08
1,50,0.00013692,1.7332,2.877e-07,1.3214,-9.0157e-09
1,51,0.00013692,1.7332,5.3358e-07,0.78381,4.9911e-08
1,52,0.00013692,1.7332,4.4848e-07,2.1461,4.5434e-08
1,53,0.00013692,1.7332,4.1183e-07,1.3995,5.494e-08
1,54,0.00013692,1.7332,3.3991e-07,1.6651,5.3823e-08
1,55,0.00013692,1.7332,1.4713e-07,3.0988,2.3415e-11
1,56,0.00013692,1.7332,1.6909e-07,0.1916,2.7264e-10
1,57,0.00013692,1.7332,6.8198e-07,1.8883,5.2836e-08
1,58,0.00013692,1.7332,6.895e-07,0.78448,5.9695e-08
1,59,0.00013692,1.7332,2.1749e-06,1.5697,-3.3043e-08
1,60,0.00013692,1.7332,7.2727e-07,2.5785,-3.5813e-08
1,61,0.00013692,1.7332,3.6165e-07,0.10916,-2.9119e-09
1,62,0.00013692,1.7332,3.4578e-07,2.9936,-3.721e-09
1,63,0.00013692,1.7332,1.5615e-07,2.9372,4.9119e-09
1,64,0.00013692,1.7332,1.7787e-07,0.36746,4.5751e-09
2,3,0.00011284,1.4209,0.0040418,1.432,-6.9024e-07
2,4,0.00011284,1.4209,8.9326e-05,1.4289,-7.0725e-07
2,5,0.00011284,1.4209,0.00014242,1.729,-7.177e-07
2,6,0.00011284,1.4209,0.00014603,1.4182,-7.2414e-07
2,7,0.00011284,1.4209,0.001227,1.3925,-6.6721e-07
2,8,0.00011284,1.4209,0.011131,1.7524,-7.4106e-07
2,9,0.00011284,1.4209,0.00021481,1.739,-6.8495e-07
2,10,0.00011284,1.4209,0.38352,1.7981,-7.1879e-07
2,11,0.00011284,1.4209,1.6506e-05,1.9148,-6.547e-07
2,12,0.00011284,1.4209,6.5576e-05,1.2502,-6.7068e-07
2,13,0.00011284,1.4209,0.0021239,1.9823,-6.6629e-07
2,14,0.00011284,1.4209,0.00055184,1.1856,-6.297e-07
2,15,0.00011284,1.4209,6.2854e-05,1.7902,-6.8498e-07
2,16,0.00011284,1.4209,0.045599,1.8223,-7.2022e-07
2,17,0.00011284,1.4209,4.0237e-05,1.795,-6.8508e-07
2,18,0.00011284,1.4209,0.014717,1.8141,-7.2075e-07
2,19,0.00011284,1.4209,5.5366e-05,1.7993,-6.8541e-07
2,20,0.00011284,1.4209,0.14252,1.7946,-7.2133e-07
2,21,0.00011284,1.4209,0.0046968,1.9896,-6.6475e-07
2,22,0.00011284,1.4209,0.0047622,1.6677,-6.818e-07
2,23,0.00011284,1.4209,0.00034606,1.9747,-6.7784e-07
2,24,0.00011284,1.4209,0.00011363,1.1964,-6.3017e-07
2,25,0.00011284,1.4209,0.010691,1.1597,-5.9581e-07
2,26,0.00011284,1.4209,0.023893,1.9558,-7.0495e-07
2,27,0.00011284,1.4209,9.4123e-05,1.9147,-6.5431e-07
2,28,0.00011284,1.4209,0.34056,1.918,-7.1541e-07
2,29,0.00011284,1.4209,0.016778,1.1736,-5.6656e-07
2,30,0.00011284,1.4209,8.1957e-05,1.2204,-6.589e-07
2,31,0.00011284,1.4209,0.00018587,1.9383,-6.5472e-07
2,32,0.00011284,1.4209,0.0014217,1.979,-7.1286e-07
2,33,0.00011284,1.4209,0.0029023,2.2849,-5.6163e-07
2,34,0.00011284,1.4209,0.14049,2.291,-5.7375e-07
2,35,0.00011284,1.4209,6.3058e-08,0.46719,1.9146e-10
2,36,0.00011284,1.4209,7.3169e-08,2.8462,2.9295e-10
2,37,0.00011284,1.4209,1.1847e-06,0.29628,9.4248e-08
2,38,0.00011284,1.4209,1.4775e-07,1.4213,9.4266e-08
2,39,0.00011284,1.4209,2.2012e-08,1.0787,2.795e-09
2,40,0.00011284,1.4209,6.6121e-08,2.0081,3.499e-09
2,41,0.00011284,1.4209,1.7545e-07,0.071307,2.4697e-10
2,42,0.00011284,1.4209,8.0506e-08,2.5105,-4.0358e-09
2,43,0.00011284,1.4209,9.8178e-07,1.3141,-1.4546e-07
2,44,0.00011284,1.4209,1.0844e-06,1.7855,-1.3906e-07
2,45,0.00011284,1.4209,2.7747e-07,0.70734,1.4982e-08
2,46,0.00011284,1.4209,3.2215e-07,3.1112,-1.2943e-09
2,47,0.00011284,1.4209,8.2731e-07,2.6445,-5.4707e-08
2,48,0.00011284,1.4209,8.3581e-07,0.47574,-6.8767e-08
2,49,0.00011284,1.4209,2.7286e-07,0.25413,-5.8374e-10
2,50,0.00011284,1.4209,2.877e-07,1.3214,-1.1613e-09
2,51,0.00011284,1.4209,5.3358e-07,0.78381,5.5754e-08
2,52,0.00011284,1.4209,4.4848e-07,2.1461,5.0749e-08
2,53,0.00011284,1.4209,4.1183e-07,1.3995,5.4451e-08
2,54,0.00011284,1.4209,3.3991e-07,1.6651,5.3105e-08
2,55,0.00011284,1.4209,1.4713e-07,3.0988,-8.3108e-10
2,56,0.00011284,1.4209,1.6909e-07,0.1916,-1.6206e-09
2,57,0.00011284,1.4209,6.8198e-07,1.8883,5.5761e-08
2,58,0.00011284,1.4209,6.895e-07,0.78448,6.2757e-08
2,59,0.00011284,1.4209,2.1749e-06,1.5697,-3.7262e-08
2,60,0.00011284,1.4209,7.2727e-07,2.5785,-4.9151e-08
2,61,0.00011284,1.4209,3.6165e-07,0.10916,3.3563e-09
2,62,0.00011284,1.4209,3.4578e-07,2.9936,2.8253e-09
2,63,0.00011284,1.4209,1.5615e-07,2.9372,5.1283e-09
2,64,0.00011284,1.4209,1.7787e-07,0.36746,7.3263e-09
3,4,0.0040418,1.432,8.9326e-05,1.4289,-7.3599e-07
3,5,0.0040418,1.432,0.00014242,1.729,-7.2247e-07
3,6,0.0040418,1.432,0.00014603,1.4182,-7.5651e-07
3,7,0.0040418,1.432,0.001227,1.3925,-7.1146e-07
3,8,0.0040418,1.432,0.011131,1.7524,-7.6111e-07
3,9,0.0040418,1.432,0.00021481,1.739,-6.7928e-07
