1,2,0.00013692,1.7332,0.00011284,1.4209,-1.4021e-07
1,3,0.00013692,1.7332,0.0040418,1.432,-1.3885e-07
1,4,0.00013692,1.7332,8.9326e-05,1.4289,-1.3827e-07
1,5,0.00013692,1.7332,0.00014242,1.729,-1.3356e-07
1,6,0.00013692,1.7332,0.00014603,1.4182,-1.4038e-07
1,7,0.00013692,1.7332,0.001227,1.3925,-1.3668e-07
1,8,0.00013692,1.7332,0.011131,1.7524,-1.3816e-07
1,9,0.00013692,1.7332,0.00021481,1.739,-1.2686e-07
1,10,0.00013692,1.7332,0.38352,1.7981,-1.3439e-07
1,11,0.00013692,1.7332,1.6506e-05,1.9148,-1.1978e-07
1,12,0.00013692,1.7332,6.5576e-05,1.2502,-1.3459e-07
1,13,0.00013692,1.7332,0.0021239,1.9823,-1.2034e-07
1,14,0.00013692,1.7332,0.00055184,1.1856,-1.322e-07
1,15,0.00013692,1.7332,6.2854e-05,1.7902,-1.2656e-07
1,16,0.00013692,1.7332,0.045599,1.8223,-1.3423e-07
1,17,0.00013692,1.7332,4.0237e-05,1.795,-1.2647e-07
1,18,0.00013692,1.7332,0.014717,1.8141,-1.3419e-07
1,19,0.00013692,1.7332,5.5366e-05,1.7993,-1.2644e-07
1,20,0.00013692,1.7332,0.14252,1.7946,-1.3417e-07
1,21,0.00013692,1.7332,0.0046968,1.9896,-1.1991e-07
1,22,0.00013692,1.7332,0.0047622,1.6677,-1.3359e-07
1,23,0.00013692,1.7332,0.00034606,1.9747,-1.2166e-07
1,24,0.00013692,1.7332,0.00011363,1.1964,-1.3208e-07
1,25,0.00013692,1.7332,0.010691,1.1597,-1.2895e-07
1,26,0.00013692,1.7332,0.023893,1.9558,-1.2537e-07
1,27,0.00013692,1.7332,9.4123e-05,1.9147,-1.1951e-07
1,28,0.00013692,1.7332,0.34056,1.918,-1.2928e-07
1,29,0.00013692,1.7332,0.016778,1.1736,-1.2599e-07
1,30,0.00013692,1.7332,8.1957e-05,1.2204,-1.3361e-07
1,31,0.00013692,1.7332,0.00018587,1.9383,-1.19e-07
1,32,0.00013692,1.7332,0.0014217,1.979,-1.2799e-07
1,33,0.00013692,1.7332,0.0029023,2.2849,-9.5666e-08
1,34,0.00013692,1.7332,0.14049,2.291,-9.6874e-08
1,35,0.00013692,1.7332,6.3058e-08,0.46719,-8.0589e-11
