1,2,0.00013692,1.7332,0.00011284,1.4209,-1.3165e-07
1,3,0.00013692,1.7332,0.0040418,1.432,-1.3041e-07
1,4,0.00013692,1.7332,8.9326e-05,1.4289,-1.2988e-07
1,5,0.00013692,1.7332,0.00014242,1.729,-1.2548e-07
1,6,0.00013692,1.7332,0.00014603,1.4182,-1.3181e-07
1,7,0.00013692,1.7332,0.001227,1.3925,-1.2842e-07
1,8,0.00013692,1.7332,0.011131,1.7524,-1.297e-07
1,9,0.00013692,1.7332,0.00021481,1.739,-1.1924e-07
1,10,0.00013692,1.7332,0.38352,1.7981,-1.2617e-07
1,11,0.00013692,1.7332,1.6506e-05,1.9148,-1.1261e-07
1,12,0.00013692,1.7332,6.5576e-05,1.2502,-1.2638e-07
1,13,0.00013692,1.7332,0.0021239,1.9823,-1.1309e-07
1,14,0.00013692,1.7332,0.00055184,1.1856,-1.2417e-07
1,15,0.00013692,1.7332,6.2854e-05,1.7902,-1.1895e-07
1,16,0.00013692,1.7332,0.045599,1.8223,-1.2601e-07
1,17,0.00013692,1.7332,4.0237e-05,1.795,-1.1887e-07
1,18,0.00013692,1.7332,0.014717,1.8141,-1.2597e-07
1,19,0.00013692,1.7332,5.5366e-05,1.7993,-1.1884e-07
1,20,0.00013692,1.7332,0.14252,1.7946,-1.2595e-07
1,21,0.00013692,1.7332,0.0046968,1.9896,-1.127e-07
1,22,0.00013692,1.7332,0.0047622,1.6677,-1.2546e-07
1,23,0.00013692,1.7332,0.00034606,1.9747,-1.143e-07
1,24,0.00013692,1.7332,0.00011363,1.1964,-1.2406e-07
1,25,0.00013692,1.7332,0.010691,1.1597,-1.2119e-07
1,26,0.00013692,1.7332,0.023893,1.9558,-1.1772e-07
1,27,0.00013692,1.7332,9.4123e-05,1.9147,-1.1235e-07
1,28,0.00013692,1.7332,0.34056,1.918,-1.2135e-07
1,29,0.00013692,1.7332,0.016778,1.1736,-1.1847e-07
1,30,0.00013692,1.7332,8.1957e-05,1.2204,-1.2546e-07
1,31,0.00013692,1.7332,0.00018587,1.9383,-1.1187e-07
1,32,0.00013692,1.7332,0.0014217,1.979,-1.2013e-07
1,33,0.00013692,1.7332,0.0029023,2.2849,-8.9903e-08
1,34,0.00013692,1.7332,0.14049,2.291,-9.1015e-08
1,35,0.00013692,1.7332,6.3058e-08,0.46719,-7.6367e-11
1,36,0.00013692,1.7332,7.3169e-08,2.8462,8.6242e-11
1,37,0.00013692,1.7332,1.1847e-06,0.29628,1.2324e-08
1,38,0.00013692,1.7332,1.4775e-07,1.4213,1.2744e-08
1,39,0.00013692,1.7332,2.2012e-08,1.0787,8.0279e-10
1,40,0.00013692,1.7332,6.6121e-08,2.0081,7.5264e-10
1,41,0.00013692,1.7332,1.7545e-07,0.071307,-1.2238e-10
1,42,0.00013692,1.7332,8.0506e-08,2.5105,-6.1475e-10
1,43,0.00013692,1.7332,9.8178e-07,1.3141,-2.6646e-08
1,44,0.00013692,1.7332,1.0844e-06,1.7855,-2.5287e-08
1,45,0.00013692,1.7332,2.7747e-07,0.70734,2.5298e-09
1,46,0.00013692,1.7332,3.2215e-07,3.1112,-1.1519e-09
1,47,0.00013692,1.7332,8.2731e-07,2.6445,-7.8748e-09
1,48,0.00013692,1.7332,8.3581e-07,0.47574,-8.997e-09
1,49,0.00013692,1.7332,2.7286e-07,0.25413,-1.8877e-09
1,50,0.00013692,1.7332,2.877e-07,1.3214,-1.7608e-09
1,51,0.00013692,1.7332,5.3358e-07,0.78381,8.3947e-09
1,52,0.00013692,1.7332,4.4848e-07,2.1461,7.9535e-09
1,53,0.00013692,1.7332,4.1183e-07,1.3995,9.5863e-09
1,54,0.00013692,1.7332,3.3991e-07,1.6651,9.4204e-09
1,55,0.00013692,1.7332,1.4713e-07,3.0988,2.7311e-11
1,56,0.00013692,1.7332,1.6909e-07,0.1916,6.8965e-11
1,57,0.00013692,1.7332,6.8198e-07,1.8883,9.416e-09
1,58,0.00013692,1.7332,6.895e-07,0.78448,1.0092e-08
1,59,0.00013692,1.7332,2.1749e-06,1.5697,-5.6201e-09
1,60,0.00013692,1.7332,7.2727e-07,2.5785,-6.3156e-09
1,61,0.00013692,1.7332,3.6165e-07,0.10916,-5.943e-10
1,62,0.00013692,1.7332,3.4578e-07,2.9936,-7.4277e-10
1,63,0.00013692,1.7332,1.5615e-07,2.9372,8.8087e-10
1,64,0.00013692,1.7332,1.7787e-07,0.36746,8.1984e-10
