1,2,0.00013692,1.7332,0.00011284,1.4209,-1.1681e-07
1,3,0.00013692,1.7332,0.0040418,1.432,-1.1577e-07
1,4,0.00013692,1.7332,8.9326e-05,1.4289,-1.1531e-07
1,5,0.00013692,1.7332,0.00014242,1.729,-1.1144e-07
1,6,0.00013692,1.7332,0.00014603,1.4182,-1.1696e-07
1,7,0.00013692,1.7332,0.001227,1.3925,-1.1407e-07
1,8,0.00013692,1.7332,0.011131,1.7524,-1.1504e-07
1,9,0.00013692,1.7332,0.00021481,1.739,-1.0599e-07
1,10,0.00013692,1.7332,0.38352,1.7981,-1.1191e-07
1,11,0.00013692,1.7332,1.6506e-05,1.9148,-1.0014e-07
1,12,0.00013692,1.7332,6.5576e-05,1.2502,-1.1214e-07
1,13,0.00013692,1.7332,0.0021239,1.9823,-1.0048e-07
1,14,0.00013692,1.7332,0.00055184,1.1856,-1.1024e-07
1,15,0.00013692,1.7332,6.2854e-05,1.7902,-1.0573e-07
1,16,0.00013692,1.7332,0.045599,1.8223,-1.1176e-07
1,17,0.00013692,1.7332,4.0237e-05,1.795,-1.0566e-07
1,18,0.00013692,1.7332,0.014717,1.8141,-1.1173e-07
1,19,0.00013692,1.7332,5.5366e-05,1.7993,-1.0563e-07
1,20,0.00013692,1.7332,0.14252,1.7946,-1.117e-07
1,21,0.00013692,1.7332,0.0046968,1.9896,-1.0017e-07
1,22,0.00013692,1.7332,0.0047622,1.6677,-1.1137e-07
1,23,0.00013692,1.7332,0.00034606,1.9747,-1.0153e-07
1,24,0.00013692,1.7332,0.00011363,1.1964,-1.1015e-07
1,25,0.00013692,1.7332,0.010691,1.1597,-1.0771e-07
1,26,0.00013692,1.7332,0.023893,1.9558,-1.0446e-07
1,27,0.00013692,1.7332,9.4123e-05,1.9147,-9.991e-08
1,28,0.00013692,1.7332,0.34056,1.918,-1.0759e-07
1,29,0.00013692,1.7332,0.016778,1.1736,-1.0538e-07
1,30,0.00013692,1.7332,8.1957e-05,1.2204,-1.1133e-07
1,31,0.00013692,1.7332,0.00018587,1.9383,-9.9468e-08
1,32,0.00013692,1.7332,0.0014217,1.979,-1.0652e-07
1,33,0.00013692,1.7332,0.0029023,2.2849,-7.9886e-08
1,34,0.00013692,1.7332,0.14049,2.291,-8.0838e-08
1,35,0.00013692,1.7332,6.3058e-08,0.46719,-6.8921e-11
1,36,0.00013692,1.7332,7.3169e-08,2.8462,7.5192e-11
1,37,0.00013692,1.7332,1.1847e-06,0.29628,1.089e-08
1,38,0.00013692,1.7332,1.4775e-07,1.4213,1.1258e-08
1,39,0.00013692,1.7332,2.2012e-08,1.0787,7.1479e-10
1,40,0.00013692,1.7332,6.6121e-08,2.0081,6.7089e-10
1,41,0.00013692,1.7332,1.7545e-07,0.071307,-1.1016e-10
1,42,0.00013692,1.7332,8.0506e-08,2.5105,-5.4625e-10
1,43,0.00013692,1.7332,9.8178e-07,1.3141,-2.3653e-08
1,44,0.00013692,1.7332,1.0844e-06,1.7855,-2.2485e-08
1,45,0.00013692,1.7332,2.7747e-07,0.70734,2.2462e-09
1,46,0.00013692,1.7332,3.2215e-07,3.1112,-1.023e-09
1,47,0.00013692,1.7332,8.2731e-07,2.6445,-7.0026e-09
1,48,0.00013692,1.7332,8.3581e-07,0.47574,-7.96e-09
1,49,0.00013692,1.7332,2.7286e-07,0.25413,-1.6825e-09
1,50,0.00013692,1.7332,2.877e-07,1.3214,-1.573e-09
1,51,0.00013692,1.7332,5.3358e-07,0.78381,7.4427e-09
1,52,0.00013692,1.7332,4.4848e-07,2.1461,7.0658e-09
1,53,0.00013692,1.7332,4.1183e-07,1.3995,8.5152e-09
1,54,0.00013692,1.7332,3.3991e-07,1.6651,8.3693e-09
1,55,0.00013692,1.7332,1.4713e-07,3.0988,2.5597e-11
1,56,0.00013692,1.7332,1.6909e-07,0.1916,6.2229e-11
1,57,0.00013692,1.7332,6.8198e-07,1.8883,8.3726e-09
1,58,0.00013692,1.7332,6.895e-07,0.78448,8.9502e-09
1,59,0.00013692,1.7332,2.1749e-06,1.5697,-4.9856e-09
1,60,0.00013692,1.7332,7.2727e-07,2.5785,-5.6125e-09
1,61,0.00013692,1.7332,3.6165e-07,0.10916,-5.3182e-10
1,62,0.00013692,1.7332,3.4578e-07,2.9936,-6.6445e-10
1,63,0.00013692,1.7332,1.5615e-07,2.9372,7.8315e-10
1,64,0.00013692,1.7332,1.7787e-07,0.36746,7.295e-10
2,3,0.00011284,1.4209,0.0040418,1.432,-1.0865e-07
2,4,0.00011284,1.4209,8.9326e-05,1.4289,-1.1003e-07
2,5,0.00011284,1.4209,0.00014242,1.729,-1.1177e-07
2,6,0.00011284,1.4209,0.00014603,1.4182,-1.1099e-07
2,7,0.00011284,1.4209,0.001227,1.3925,-1.0652e-07
2,8,0.00011284,1.4209,0.011131,1.7524,-1.1381e-07
2,9,0.00011284,1.4209,0.00021481,1.739,-1.0828e-07
2,10,0.00011284,1.4209,0.38352,1.7981,-1.1138e-07
2,11,0.00011284,1.4209,1.6506e-05,1.9148,-1.0456e-07
2,12,0.00011284,1.4209,6.5576e-05,1.2502,-1.03e-07
2,13,0.00011284,1.4209,0.0021239,1.9823,-1.0542e-07
2,14,0.00011284,1.4209,0.00055184,1.1856,-9.903e-08
2,15,0.00011284,1.4209,6.2854e-05,1.7902,-1.0819e-07
2,16,0.00011284,1.4209,0.045599,1.8223,-1.1138e-07
2,17,0.00011284,1.4209,4.0237e-05,1.795,-1.0816e-07
2,18,0.00011284,1.4209,0.014717,1.8141,-1.1139e-07
2,19,0.00011284,1.4209,5.5366e-05,1.7993,-1.0817e-07
2,20,0.00011284,1.4209,0.14252,1.7946,-1.1141e-07
2,21,0.00011284,1.4209,0.0046968,1.9896,-1.0524e-07
2,22,0.00011284,1.4209,0.0047622,1.6677,-1.0832e-07
2,23,0.00011284,1.4209,0.00034606,1.9747,-1.0639e-07
2,24,0.00011284,1.4209,0.00011363,1.1964,-9.9154e-08
2,25,0.00011284,1.4209,0.010691,1.1597,-9.6383e-08
2,26,0.00011284,1.4209,0.023893,1.9558,-1.087e-07
2,27,0.00011284,1.4209,9.4123e-05,1.9147,-1.0455e-07
2,28,0.00011284,1.4209,0.34056,1.918,-1.0985e-07
2,29,0.00011284,1.4209,0.016778,1.1736,-9.4179e-08
2,30,0.00011284,1.4209,8.1957e-05,1.2204,-1.0162e-07
2,31,0.00011284,1.4209,0.00018587,1.9383,-1.0441e-07
2,32,0.00011284,1.4209,0.0014217,1.979,-1.094e-07
2,33,0.00011284,1.4209,0.0029023,2.2849,-8.983e-08
2,34,0.00011284,1.4209,0.14049,2.291,-9.0921e-08
2,35,0.00011284,1.4209,6.3058e-08,0.46719,-3.1037e-11
2,36,0.00011284,1.4209,7.3169e-08,2.8462,1.2835e-10
2,37,0.00011284,1.4209,1.1847e-06,0.29628,1.3038e-08
2,38,0.00011284,1.4209,1.4775e-07,1.4213,1.3202e-08
2,39,0.00011284,1.4209,2.2012e-08,1.0787,5.2625e-10
2,40,0.00011284,1.4209,6.6121e-08,2.0081,4.81e-10
2,41,0.00011284,1.4209,1.7545e-07,0.071307,4.6846e-11
2,42,0.00011284,1.4209,8.0506e-08,2.5105,-6.7983e-10
2,43,0.00011284,1.4209,9.8178e-07,1.3141,-2.311e-08
2,44,0.00011284,1.4209,1.0844e-06,1.7855,-2.2387e-08
2,45,0.00011284,1.4209,2.7747e-07,0.70734,2.4152e-09
2,46,0.00011284,1.4209,3.2215e-07,3.1112,-2.3156e-10
2,47,0.00011284,1.4209,8.2731e-07,2.6445,-8.9302e-09
2,48,0.00011284,1.4209,8.3581e-07,0.47574,-1.0115e-08
2,49,0.00011284,1.4209,2.7286e-07,0.25413,-1.6676e-10
2,50,0.00011284,1.4209,2.877e-07,1.3214,-1.89e-10
2,51,0.00011284,1.4209,5.3358e-07,0.78381,8.6828e-09
2,52,0.00011284,1.4209,4.4848e-07,2.1461,8.251e-09
2,53,0.00011284,1.4209,4.1183e-07,1.3995,8.7692e-09
2,54,0.00011284,1.4209,3.3991e-07,1.6651,8.6005e-09
2,55,0.00011284,1.4209,1.4713e-07,3.0988,-6.4754e-11
2,56,0.00011284,1.4209,1.6909e-07,0.1916,-1.0518e-10
2,57,0.00011284,1.4209,6.8198e-07,1.8883,9.0153e-09
2,58,0.00011284,1.4209,6.895e-07,0.78448,9.6119e-09
2,59,0.00011284,1.4209,2.1749e-06,1.5697,-5.8886e-09
2,60,0.00011284,1.4209,7.2727e-07,2.5785,-8.0884e-09
2,61,0.00011284,1.4209,3.6165e-07,0.10916,4.9103e-10
2,62,0.00011284,1.4209,3.4578e-07,2.9936,2.8363e-10
2,63,0.00011284,1.4209,1.5615e-07,2.9372,8.2109e-10
2,64,0.00011284,1.4209,1.7787e-07,0.36746,9.6907e-10
3,4,0.0040418,1.432,8.9326e-05,1.4289,-1.1295e-07
3,5,0.0040418,1.432,0.00014242,1.729,-1.1261e-07
3,6,0.0040418,1.432,0.00014603,1.4182,-1.1419e-07
3,7,0.0040418,1.432,0.001227,1.3925,-1.1038e-07
3,8,0.0040418,1.432,0.011131,1.7524,-1.1539e-07
3,9,0.0040418,1.432,0.00021481,1.739,-1.0832e-07
3,10,0.0040418,1.432,0.38352,1.7981,-1.1272e-07
3,11,0.0040418,1.432,1.6506e-05,1.9148,-1.038e-07
3,12,0.0040418,1.432,6.5576e-05,1.2502,-1.0727e-07
3,13,0.0040418,1.432,0.0021239,1.9823,-1.0454e-07
3,14,0.0040418,1.432,0.00055184,1.1856,-1.041e-07
3,15,0.0040418,1.432,6.2854e-05,1.7902,-1.0816e-07
3,16,0.0040418,1.432,0.045599,1.8223,-1.1267e-07
3,17,0.0040418,1.432,4.0237e-05,1.795,-1.0812e-07
3,18,0.0040418,1.432,0.014717,1.8141,-1.1266e-07
3,19,0.0040418,1.432,5.5366e-05,1.7993,-1.0812e-07
3,20,0.0040418,1.432,0.14252,1.7946,-1.1266e-07
3,21,0.0040418,1.432,0.0046968,1.9896,-1.0427e-07
3,22,0.0040418,1.432,0.0047622,1.6677,-1.1061e-07
3,23,0.0040418,1.432,0.00034606,1.9747,-1.0554e-07
3,24,0.0040418,1.432,0.00011363,1.1964,-1.0415e-07
3,25,0.0040418,1.432,0.010691,1.1597,-1.015e-07
3,26,0.0040418,1.432,0.023893,1.9558,-1.0814e-07
3,27,0.0040418,1.432,9.4123e-05,1.9147,-1.0371e-07
3,28,0.0040418,1.432,0.34056,1.918,-1.1013e-07
3,29,0.0040418,1.432,0.016778,1.1736,-9.9262e-08
3,30,0.0040418,1.432,8.1957e-05,1.2204,-1.0611e-07
3,31,0.0040418,1.432,0.00018587,1.9383,-1.0346e-07
3,32,0.0040418,1.432,0.0014217,1.979,-1.0943e-07
3,33,0.0040418,1.432,0.0029023,2.2849,-8.7e-08
3,34,0.0040418,1.432,0.14049,2.291,-8.8036e-08
3,35,0.0040418,1.432,6.3058e-08,0.46719,-4.6633e-11
3,36,0.0040418,1.432,7.3169e-08,2.8462,1.1129e-10
3,37,0.0040418,1.432,1.1847e-06,0.29628,1.2356e-08
3,38,0.0040418,1.432,1.4775e-07,1.4213,1.261e-08
3,39,0.0040418,1.432,2.2012e-08,1.0787,6.025e-10
3,40,0.0040418,1.432,6.6121e-08,2.0081,5.5303e-10
3,41,0.0040418,1.432,1.7545e-07,0.071307,-1.2964e-11
3,42,0.0040418,1.432,8.0506e-08,2.5105,-6.4035e-10
3,43,0.0040418,1.432,9.8178e-07,1.3141,-2.3545e-08
3,44,0.0040418,1.432,1.0844e-06,1.7855,-2.2613e-08
3,45,0.0040418,1.432,2.7747e-07,0.70734,2.3786e-09
3,46,0.0040418,1.432,3.2215e-07,3.1112,-5.2604e-10
3,47,0.0040418,1.432,8.2731e-07,2.6445,-8.3139e-09
3,48,0.0040418,1.432,8.3581e-07,0.47574,-9.4067e-09
3,49,0.0040418,1.432,2.7286e-07,0.25413,-7.2363e-10
3,50,0.0040418,1.432,2.877e-07,1.3214,-6.8814e-10
3,51,0.0040418,1.432,5.3358e-07,0.78381,8.3098e-09
