1,2,0.00013692,1.7332,0.00011284,1.4209,-1.9672e-07
1,3,0.00013692,1.7332,0.0040418,1.432,-1.9447e-07
1,4,0.00013692,1.7332,8.9326e-05,1.4289,-1.9358e-07
1,5,0.00013692,1.7332,0.00014242,1.729,-1.868e-07
1,6,0.00013692,1.7332,0.00014603,1.4182,-1.9694e-07
1,7,0.00013692,1.7332,0.001227,1.3925,-1.9106e-07
1,8,0.00013692,1.7332,0.011131,1.7524,-1.9405e-07
1,9,0.00013692,1.7332,0.00021481,1.739,-1.7696e-07
1,10,0.00013692,1.7332,0.38352,1.7981,-1.8871e-07
1,11,0.00013692,1.7332,1.6506e-05,1.9148,-1.6684e-07
1,12,0.00013692,1.7332,6.5576e-05,1.2502,-1.888e-07
1,13,0.00013692,1.7332,0.0021239,1.9823,-1.6804e-07
1,14,0.00013692,1.7332,0.00055184,1.1856,-1.8509e-07
1,15,0.00013692,1.7332,6.2854e-05,1.7902,-1.7655e-07
1,16,0.00013692,1.7332,0.045599,1.8223,-1.8852e-07
1,17,0.00013692,1.7332,4.0237e-05,1.795,-1.7643e-07
1,18,0.00013692,1.7332,0.014717,1.8141,-1.8848e-07
1,19,0.00013692,1.7332,5.5366e-05,1.7993,-1.764e-07
1,20,0.00013692,1.7332,0.14252,1.7946,-1.8846e-07
1,21,0.00013692,1.7332,0.0046968,1.9896,-1.673e-07
1,22,0.00013692,1.7332,0.0047622,1.6677,-1.8712e-07
1,23,0.00013692,1.7332,0.00034606,1.9747,-1.7005e-07
1,24,0.00013692,1.7332,0.00011363,1.1964,-1.8488e-07
1,25,0.00013692,1.7332,0.010691,1.1597,-1.7993e-07
1,26,0.00013692,1.7332,0.023893,1.9558,-1.7582e-07
1,27,0.00013692,1.7332,9.4123e-05,1.9147,-1.6647e-07
1,28,0.00013692,1.7332,0.34056,1.918,-1.8173e-07
1,29,0.00013692,1.7332,0.016778,1.1736,-1.7529e-07
1,30,0.00013692,1.7332,8.1957e-05,1.2204,-1.8734e-07
1,31,0.00013692,1.7332,0.00018587,1.9383,-1.6583e-07
1,32,0.00013692,1.7332,0.0014217,1.979,-1.7988e-07
1,33,0.00013692,1.7332,0.0029023,2.2849,-1.3352e-07
1,34,0.00013692,1.7332,0.14049,2.291,-1.3539e-07
1,35,0.00013692,1.7332,6.3058e-08,0.46719,-1.0736e-10
1,36,0.00013692,1.7332,7.3169e-08,2.8462,1.3716e-10
1,37,0.00013692,1.7332,1.1847e-06,0.29628,1.8711e-08
1,38,0.00013692,1.7332,1.4775e-07,1.4213,1.9363e-08
1,39,0.00013692,1.7332,2.2012e-08,1.0787,1.1842e-09
1,40,0.00013692,1.7332,6.6121e-08,2.0081,1.1051e-09
1,41,0.00013692,1.7332,1.7545e-07,0.071307,-1.7282e-10
1,42,0.00013692,1.7332,8.0506e-08,2.5105,-9.134e-10
1,43,0.00013692,1.7332,9.8178e-07,1.3141,-3.9726e-08
1,44,0.00013692,1.7332,1.0844e-06,1.7855,-3.7473e-08
1,45,0.00013692,1.7332,2.7747e-07,0.70734,3.7691e-09
1,46,0.00013692,1.7332,3.2215e-07,3.1112,-1.7181e-09
1,47,0.00013692,1.7332,8.2731e-07,2.6445,-1.1665e-08
1,48,0.00013692,1.7332,8.3581e-07,0.47574,-1.3576e-08
1,49,0.00013692,1.7332,2.7286e-07,0.25413,-2.7726e-09
1,50,0.00013692,1.7332,2.877e-07,1.3214,-2.5656e-09
1,51,0.00013692,1.7332,5.3358e-07,0.78381,1.2571e-08
1,52,0.00013692,1.7332,4.4848e-07,2.1461,1.1824e-08
1,53,0.00013692,1.7332,4.1183e-07,1.3995,1.4258e-08
1,54,0.00013692,1.7332,3.3991e-07,1.6651,1.4003e-08
1,55,0.00013692,1.7332,1.4713e-07,3.0988,3.2934e-11
