1,2,0.00013692,1.7332,0.00011284,1.4209,-6.4771e-07
1,3,0.00013692,1.7332,0.0040418,1.432,-6.3506e-07
1,4,0.00013692,1.7332,8.9326e-05,1.4289,-6.3054e-07
1,5,0.00013692,1.7332,0.00014242,1.729,-6.0573e-07
1,6,0.00013692,1.7332,0.00014603,1.4182,-6.4836e-07
1,7,0.00013692,1.7332,0.001227,1.3925,-6.1774e-07
1,8,0.00013692,1.7332,0.011131,1.7524,-6.4163e-07
1,9,0.00013692,1.7332,0.00021481,1.739,-5.6562e-07
1,10,0.00013692,1.7332,0.38352,1.7981,-6.2174e-07
1,11,0.00013692,1.7332,1.6506e-05,1.9148,-5.295e-07
1,12,0.00013692,1.7332,6.5576e-05,1.2502,-6.1981e-07
1,13,0.00013692,1.7332,0.0021239,1.9823,-5.3925e-07
1,14,0.00013692,1.7332,0.00055184,1.1856,-6.019e-07
1,15,0.00013692,1.7332,6.2854e-05,1.7902,-5.6463e-07
1,16,0.00013692,1.7332,0.045599,1.8223,-6.2199e-07
1,17,0.00013692,1.7332,4.0237e-05,1.795,-5.6439e-07
1,18,0.00013692,1.7332,0.014717,1.8141,-6.2214e-07
1,19,0.00013692,1.7332,5.5366e-05,1.7993,-5.6446e-07
1,20,0.00013692,1.7332,0.14252,1.7946,-6.2229e-07
1,21,0.00013692,1.7332,0.0046968,1.9896,-5.349e-07
1,22,0.00013692,1.7332,0.0047622,1.6677,-6.0846e-07
1,23,0.00013692,1.7332,0.00034606,1.9747,-5.4869e-07
1,24,0.00013692,1.7332,0.00011363,1.1964,-6.01e-07
1,25,0.00013692,1.7332,0.010691,1.1597,-5.7625e-07
1,26,0.00013692,1.7332,0.023893,1.9558,-5.7629e-07
1,27,0.00013692,1.7332,9.4123e-05,1.9147,-5.2824e-07
1,28,0.00013692,1.7332,0.34056,1.918,-6.0134e-07
1,29,0.00013692,1.7332,0.016778,1.1736,-5.5307e-07
1,30,0.00013692,1.7332,8.1957e-05,1.2204,-6.1383e-07
1,31,0.00013692,1.7332,0.00018587,1.9383,-5.2717e-07
1,32,0.00013692,1.7332,0.0014217,1.979,-5.9482e-07
